Episode,Epsilon,Reward,Mean_Reward,Time
402.0,0.13331482894782642,-202.469061633713,-70.51240279099484,104.0
403.0,0.13264825480308728,-59.119406945184586,-70.20000901250268,500.0
404.0,0.13198501352907185,-182.969304504555,-68.3398774353008,234.0
405.0,0.1313250884614265,12.114150552339842,-64.58616095782288,500.0
406.0,0.13066846301911936,136.30824428006872,-60.93469664518415,500.0
407.0,0.13001512070402377,93.68479723198175,-58.17160298037227,500.0
408.0,0.12936504510050365,53.383508187801446,-56.18898162003916,500.0
409.0,0.12871821987500112,19.910756919307165,-54.505198490776586,500.0
410.0,0.12807462877562611,97.20792418906042,-53.39455157024811,500.0
411.0,0.12743425563174798,-35.56945938180884,-52.29229722856615,500.0
412.0,0.12679708435358925,11.288015425444007,-49.36594574333889,500.0
413.0,0.1261630989318213,52.48511430483421,-44.25790341645363,500.0
414.0,0.1255322834371622,-112.58433249794312,-39.52565207645862,500.0
415.0,0.12490462201997637,-263.89785588172344,-39.93553807823972,319.0
416.0,0.1242800989098765,124.88516123838939,-36.72346455198382,500.0
417.0,0.12365869841532712,132.82391449753698,-34.029927409352226,500.0
418.0,0.12304040492325048,-5.4770918366742185,-34.32800253775537,500.0
419.0,0.12242520289863423,137.54356126041242,-33.16363722760234,500.0
420.0,0.12181307688414106,76.11891753724889,-32.147918820647284,500.0
421.0,0.12120401149972035,34.200869572473096,-32.306108570478585,500.0
422.0,0.12059799144222175,56.38751818305499,-29.316146673561192,500.0
423.0,0.11999500148501063,-27.846929444348877,-29.081957311185114,500.0
424.0,0.11939502647758558,22.53569262816142,-29.42235155031548,500.0
425.0,0.11879805134519765,134.13846153003593,-28.962453900121105,500.0
426.0,0.11820406108847166,24.594016108516165,-28.469876851633508,500.0
427.0,0.1176130407830293,56.822266985322976,-24.904476618668028,500.0
428.0,0.11702497557911415,45.18138696725761,-24.732472554359084,500.0
429.0,0.11643985070121858,127.8285748804385,-23.274245363702306,500.0
430.0,0.11585765144771248,-53.238426340465466,-24.042620495117536,500.0
431.0,0.11527836319047392,112.16514633910471,-22.714979267724207,500.0
432.0,0.11470197137452155,-38.43026458287201,-20.573568681368034,500.0
433.0,0.11412846151764894,-308.09776603133906,-23.499514286836664,215.0
434.0,0.1135578192100607,-280.5754162681769,-26.78595178507216,341.0
435.0,0.11299003011401039,-742.379722095357,-35.201735006490146,211.0
436.0,0.11242507996344034,-372.01493361712875,-38.33416326440151,309.0
437.0,0.11186295456362313,-374.5034921326438,-42.2942161167749,124.0
438.0,0.11130363979080501,-484.79370859073714,-47.79420953039887,119.0
439.0,0.11074712159185099,-493.34177901571405,-52.61880854872635,90.0
440.0,0.11019338598389174,-497.44412611277414,-56.90314675018185,82.0
441.0,0.10964241905397228,-466.6537398269355,-60.90504804138797,113.0
442.0,0.10909420695870241,-393.42341864371923,-65.16144109783562,83.0
443.0,0.1085487359239089,-421.8274663369621,-68.73724674868532,100.0
444.0,0.10800599224428936,-343.9790978495479,-72.42689777464676,76.0
445.0,0.10746596228306791,-428.93145689051914,-76.76382412625969,75.0
446.0,0.10692863247165257,-751.9877417201907,-84.69084721589678,126.0
447.0,0.1063939893092943,-643.9081618649652,-92.43538986284662,102.0
448.0,0.10586201936274783,-526.8933518280119,-97.66199525805995,90.0
449.0,0.10533270926593409,-1131.589762401988,-108.89393820778675,218.0
450.0,0.10480604571960442,-592.7727157106988,-115.9665951607606,88.0
451.0,0.1042820154910064,-424.43130538809436,-121.46647890467894,163.0
452.0,0.10376060541355137,-384.27780995255773,-125.37387034698375,144.0
453.0,0.1032418023864836,-240.71703996928986,-127.84607698721985,89.0
454.0,0.10272559337455119,-466.2227765401148,-129.99103667321117,102.0
455.0,0.10221196540767843,-194.65143972229438,-130.65862218738772,103.0
456.0,0.10170090558064004,-407.59086750473824,-134.44241617246104,84.0
457.0,0.10119240105273684,-388.8760863630789,-136.67821702580474,79.0
458.0,0.10068643904747315,-397.07234541788085,-134.65535737885912,83.0
459.0,0.10018300685223579,-264.69326869698864,-135.2264181720533,102.0
460.0,0.0996820918179746,-434.0203206433117,-138.33942409244236,226.0
461.0,0.09918368135888474,-1255.8910709506674,-148.36634075739545,224.0
462.0,0.09868776295209031,-329.44761470704816,-150.33062705868022,100.0
463.0,0.09819432413732986,-745.0052138821045,-153.15333302405125,159.0
464.0,0.09770335251664321,-665.4741502934513,-158.887991781622,355.0
465.0,0.09721483575406,-440.4601828860235,-163.74509807745045,269.0
466.0,0.09672876157528969,-308.1439419265364,-162.88535960077314,105.0
467.0,0.09624511776741324,-512.250738502449,-167.68715339741382,213.0
468.0,0.09576389217857617,-350.8590083745565,-171.2250718684494,245.0
469.0,0.09528507271768329,-64.73090338457246,-171.9252859851045,500.0
470.0,0.09480864735409487,-359.43370987457337,-175.82533149853566,282.0
471.0,0.0943346041173244,-376.4387220080501,-178.8833941089725,436.0
472.0,0.09386293109673778,-340.2204599861001,-182.7738542045641,276.0
473.0,0.09339361644125409,-375.1397410358787,-186.57555139479052,210.0
474.0,0.09292664835904782,-214.60146619362752,-188.78921562105398,141.0
475.0,0.09246201511725258,-626.9572221590938,-195.61238813697292,179.0
476.0,0.09199970504166631,-516.0520915544411,-201.9586823307058,252.0
477.0,0.09153970651645797,-354.7491782198995,-204.62712905639737,121.0
478.0,0.09108200798387568,-334.27482821576314,-208.15755700521416,260.0
479.0,0.0906265979439563,-287.4464788740079,-211.06911482251752,433.0
480.0,0.09017346495423652,-441.05545136669343,-215.1086583742794,103.0
481.0,0.08972259762946533,-385.371057579712,-218.29079416567907,128.0
482.0,0.089273984641318,-418.5083293246651,-222.60073416535812,99.0
483.0,0.0888276147181114,-679.9913810225903,-228.90693935313163,472.0
484.0,0.08838347664452084,-614.0489886704481,-234.86295930618363,419.0
485.0,0.08794155926129824,-655.1354954449699,-241.3553392038227,444.0
486.0,0.08750185146499175,-230.41182537594688,-244.89145462757878,183.0
487.0,0.08706434220766679,-271.6981648022854,-247.50372631120314,193.0
488.0,0.08662902049662846,-221.42140657706335,-250.12211993202732,227.0
489.0,0.08619587539414532,-617.8887869970206,-256.7808075200071,347.0
490.0,0.08576489601717459,-938.3564198071406,-266.7069212815821,390.0
491.0,0.08533607153708872,-222.16547294072248,-267.6702778083304,116.0
492.0,0.08490939117940327,-296.6341457702758,-268.2968503874639,133.0
493.0,0.08448484422350626,-576.3810970262048,-276.2302547534358,280.0
494.0,0.08406242000238873,-698.4272886032394,-283.5206340497789,88.0
495.0,0.08364210790237678,-780.9456223120164,-292.4135283820871,180.0
496.0,0.0832238973628649,-188.7017382246798,-292.4707494675682,147.0
497.0,0.08280777787605056,-330.4256136645653,-294.88129151501136,180.0
498.0,0.08239373898667031,-646.7771922971631,-302.2606114319359,128.0
499.0,0.08198177029173696,-476.2987870145393,-306.0990148350686,97.0
500.0,0.08157186144027828,-642.6437784316988,-311.02346711395813,144.0
501.0,0.0811640021330769,-1292.0046352099164,-323.60534652858655,199.0
502.0,0.08075818212241151,-646.6770444477864,-328.0474263567273,196.0
503.0,0.08035439121179945,-311.840071777658,-330.5746330050521,53.0
504.0,0.07995261925574046,-373.0224631883347,-332.47516459188984,131.0
505.0,0.07955285615946175,-441.82445568350204,-337.0145506542483,275.0
506.0,0.07915509187866444,-465.8763930391635,-343.0363970274406,99.0
507.0,0.07875931641927113,-526.4999479018235,-349.23824447877865,133.0
508.0,0.07836551983717477,-488.07899896059837,-354.6528695502627,138.0
509.0,0.07797369223798889,-502.8302695643719,-359.8802798150994,500.0
510.0,0.07758382377679894,-724.5553506943944,-368.097912563934,209.0
511.0,0.07719590465791494,-441.47192179552906,-372.15693718807125,117.0
512.0,0.07680992513462537,-214.29987552642496,-374.4128160975899,120.0
513.0,0.07642587550895225,-521.187814217008,-380.14954538280836,251.0
514.0,0.07604374613140748,-294.7176046682479,-381.97087810451137,500.0
515.0,0.07566352740075044,-392.08751430947063,-383.25277468878886,500.0
516.0,0.07528520976374668,-575.2699432892816,-390.25432573406556,257.0
517.0,0.07490878371492794,-465.7359933560874,-396.23992481260177,263.0
518.0,0.0745342397963533,-757.5375243371951,-403.7605291376069,306.0
519.0,0.07416156859737154,-664.3271384295658,-411.7792361345068,170.0
520.0,0.07379076075438468,72.8779542491341,-411.811645767388,500.0
521.0,0.07342180695061275,-482.35881376479625,-416.97724260076063,269.0
522.0,0.07305469791585968,-224.28652200385415,-419.78398300262967,500.0
523.0,0.07268942442628039,-1593.3036297762796,-435.438550005949,486.0
524.0,0.07232597730414898,-395.31333106887547,-439.6170402429194,500.0
525.0,0.07196434741762824,-269.7361809623254,-443.65578666784296,150.0
526.0,0.0716045256805401,-461.2972539532306,-448.51469936846047,297.0
527.0,0.0712465030521374,-131.52144858530684,-450.3981365241668,500.0
528.0,0.0708902705368767,-92.60619581016933,-451.776012351941,500.0
529.0,0.07053581918419231,-346.05262262182146,-456.51482432696355,171.0
530.0,0.07018314008827135,-112.11372039001108,-457.1035772674591,500.0
531.0,0.06983222438783,-206.16479496549135,-460.2868766805051,265.0
532.0,0.06948306326589085,-407.607165761682,-463.9786456922932,234.0
533.0,0.0691356479495614,-362.40462478846655,-464.52171427986445,275.0
534.0,0.06878996970981359,-117.59325253793193,-462.891892642562,160.0
535.0,0.06844601986126451,-318.51074752417446,-458.6532028968502,444.0
536.0,0.06810378976195819,64.23971971935534,-454.2906563634853,500.0
537.0,0.0677632708131484,-81.9684656771825,-451.3653060989307,500.0
538.0,0.06742445445908266,12.167772226512085,-446.39569129075824,500.0
539.0,0.06708733218678724,-459.9929542172434,-446.0622030427736,258.0
540.0,0.0667518955258533,-304.22099754820135,-444.1299717571279,366.0
541.0,0.06641813604822402,-295.20344256503483,-442.41546878450885,337.0
542.0,0.0660860453679829,-178.70991995895938,-440.2683337976612,500.0
543.0,0.06575561514114299,-130.85912768406766,-437.3586504111322,500.0
544.0,0.06542683706543727,-143.61543736704704,-435.3550138063072,500.0
545.0,0.06509970288011008,-83.60388265327614,-431.9017380639348,207.0
546.0,0.06477420436570952,-202.4881584449672,-426.40674223118253,500.0
547.0,0.06445033334388098,-230.75827571972593,-422.2752433697301,316.0
548.0,0.06412808167716157,-56.0960545649957,-417.56727039709995,500.0
549.0,0.06380744126877576,-14.021165841681466,-406.3915844314969,500.0
550.0,0.06348840406243188,-33.11176638391576,-400.7949749382291,500.0
551.0,0.06317096204211972,18.06920335418209,-396.3699698508062,500.0
552.0,0.06285510723190912,-58.165195865852795,-393.10884370993926,500.0
553.0,0.06254083169574957,-186.6570791583602,-392.56824410183,500.0
554.0,0.062228127537270826,-776.5951024297447,-395.6719673607263,301.0
555.0,0.06191698689958447,-967.4862067818352,-403.4003150313216,217.0
556.0,0.061607401965086545,-792.1406861303125,-407.2458132175774,137.0
557.0,0.06129936495526111,-81.5888785915894,-404.1729411398625,500.0
558.0,0.0609928681304848,-113.0969988156977,-401.3331876738406,500.0
559.0,0.060687903789832374,-83.11770809476687,-399.51743206781845,500.0
560.0,0.06038446427088321,-76.8043698540911,-395.9452725599263,500.0
561.0,0.06008254194952879,-334.3849368799177,-386.73021121921875,500.0
562.0,0.05978212923978115,-323.8943686464784,-386.6746787586131,500.0
563.0,0.05948321859358224,-36.6503849214275,-379.59113046900626,500.0
564.0,0.05918580250061433,27.00626481434936,-372.66632631792834,500.0
565.0,0.058889873488111255,-29.269687022723794,-368.55442135929525,500.0
566.0,0.058595424120670696,-245.92890860381777,-367.9322710260681,500.0
567.0,0.05830244700006734,14.36301378501476,-362.6661335031934,500.0
568.0,0.058010934765067,44.30766454826851,-358.7144667739652,500.0
569.0,0.05772088009124167,-80.24907919187851,-358.86964853203835,500.0
570.0,0.05743227569078546,-14.980749910167546,-355.42511893239424,500.0
571.0,0.05714511431233153,-111.32870575757664,-352.7740187698895,500.0
572.0,0.05685938874076987,-135.71471666746606,-350.7289613367032,500.0
573.0,0.056575091797066025,-284.34266350217786,-349.8209905613662,500.0
574.0,0.056292216338080694,-469.56391617758214,-352.37061506120574,463.0
575.0,0.05601075525639029,-375.6227620643411,-349.8572704602582,284.0
576.0,0.05573070148010834,-176.35596594676724,-346.4603092041813,500.0
577.0,0.0554520479727078,-126.86358455089754,-344.1814532674914,500.0
578.0,0.05517478773284426,-185.36199040158206,-342.69232488934955,500.0
579.0,0.05489891379418004,43.853992727731885,-339.3793201733322,500.0
580.0,0.05462441922520914,-248.04141465327092,-337.44917980619795,459.0
581.0,0.0543512971290831,61.095887866366716,-332.9845103517372,500.0
582.0,0.05407954064343768,-106.44294103925738,-329.8638564688831,500.0
583.0,0.05380914294022049,-53.912308220106965,-323.6030657408583,500.0
584.0,0.05354009722551939,25.62470736870807,-317.2063287804668,500.0
585.0,0.05327239673939179,-10.166900986464352,-310.7566428358817,500.0
586.0,0.053006034755694834,-88.4853985980195,-309.3373785681024,500.0
587.0,0.052741004581916356,-49.167555000904244,-307.11207247008855,500.0
588.0,0.052477299559006776,-27.743814989004647,-305.175296554208,500.0
589.0,0.052214913061211746,12.16401045393625,-298.8747685796984,500.0
590.0,0.05195383849590569,-170.14364517888416,-291.19264083341585,500.0
591.0,0.05169406930342616,-40.95608893174604,-289.3805469933261,500.0
592.0,0.05143559895690903,-51.790375650321636,-286.93210929212654,500.0
593.0,0.051178420962124486,21.33364343671867,-280.95496188749735,500.0
594.0,0.05092252885731386,14.212652925697281,-273.828562472208,500.0
595.0,0.05066791621302729,-102.50195163132763,-267.044125765401,500.0
596.0,0.05041457663196215,-156.3895718411297,-266.72100410156554,500.0
597.0,0.050162503748802344,30.162245821450032,-263.1151255067054,500.0
598.0,0.049911691230058335,-171.33484603525955,-258.36070204408634,500.0
599.0,0.04966213277390804,-147.41191288692644,-255.07183330281026,176.0
600.0,0.0494138221100385,-115.68244455450889,-249.8022199640384,500.0
601.0,0.04916675299948831,-48.44448902394923,-237.3666185021787,500.0
602.0,0.04892091923449087,-34.10842279868949,-231.24093228568773,500.0
603.0,0.04867631463831842,-29.826326251757035,-228.42079483042872,500.0
604.0,0.048432933065126825,23.12965654578312,-224.45927363308758,500.0
605.0,0.048190768399801194,47.447000268566356,-219.56655907356685,500.0
606.0,0.04794981455780219,53.33001972012805,-214.37449494597394,500.0
607.0,0.04771006548501318,3.010295956745801,-209.0793925073882,500.0
608.0,0.047471515157588115,91.55081749609309,-203.28309434282127,500.0
609.0,0.047234157581800176,37.21136127757017,-197.88267803440192,500.0
610.0,0.046997986793891174,14.260733473310195,-190.49451719272486,500.0
611.0,0.04676299685992172,2.8650757090196985,-186.05114721767936,500.0
612.0,0.04652918187562211,39.36559437035055,-183.51449251871162,500.0
613.0,0.046296535966244,-29.94158681417629,-178.6020302446833,500.0
614.0,0.046065053286412784,-40.833394623598736,-176.06318814423682,419.0
615.0,0.04583472801998072,-194.20859577216072,-174.0843989588637,362.0
616.0,0.045605554379880814,46.98196809288672,-167.861879845042,500.0
617.0,0.04537752660798141,56.480089219000284,-162.63971901929114,500.0
618.0,0.0451506389749415,11.685239186755105,-154.94749138405163,500.0
619.0,0.044924885780066794,-14.550673468367041,-148.44972673443962,500.0
620.0,0.04470026135116646,76.20214929144974,-148.41648478401646,500.0
621.0,0.04447676004441063,-38.05512648189931,-143.9734479111875,500.0
622.0,0.04425437624418858,49.166382115270615,-141.23891886999627,500.0
623.0,0.04403310436296763,28.94122764645237,-125.01647029576894,500.0
624.0,0.043812938841152796,38.94772048694736,-120.67385978021072,500.0
625.0,0.04359387414694703,27.60850885398838,-117.7004128820476,500.0
626.0,0.043375904776212296,65.00887505171806,-112.43735159199811,500.0
627.0,0.043159025252331236,34.65604168129023,-110.77557668933213,500.0
628.0,0.04294323012606958,14.003017774620007,-109.70948455348423,500.0
629.0,0.04272851397543923,57.5082466745369,-105.67387586052064,500.0
630.0,0.04251487140556204,-73.85089685767414,-105.29124762519727,443.0
631.0,0.04230229704853423,7.8787175597438335,-103.15081249994492,500.0
632.0,0.04209078556329156,-92.78407213865971,-100.00258156371468,354.0
633.0,0.0418803316354751,20.844076886782705,-96.17009454696219,500.0
634.0,0.041670929977297724,-251.1884816546851,-97.50604683812973,188.0
635.0,0.04146257532741124,80.93856043770344,-93.51155375851096,500.0
636.0,0.04125526245077418,-84.35327247989058,-94.99748368050341,490.0
637.0,0.04104898613852031,70.4842729567528,-93.47295629416404,500.0
638.0,0.04084374120782771,60.50385759820256,-92.98959544044716,500.0
639.0,0.04063952250178857,3.3741066928997805,-88.35592483134569,500.0
640.0,0.04043632488927963,71.64313342992627,-84.59728352156442,500.0
641.0,0.04023414326483323,-86.4935131966625,-82.51018422788071,500.0
642.0,0.040032972548509065,-14.342154526065038,-80.86650657355179,500.0
643.0,0.03983280768576652,34.538399839191285,-79.21253129831919,500.0
644.0,0.03963364364733769,51.59040351144885,-77.26047288953423,500.0
645.0,0.039435475429100995,122.40871185213425,-75.20034694448013,500.0
646.0,0.03923829805195549,93.61622239764743,-72.23930313605399,500.0
647.0,0.03904210656169572,96.61368587678211,-68.96558352008891,500.0
648.0,0.03884689602888724,55.512549776789854,-67.84949747667105,500.0
649.0,0.0386526615487428,39.57300149654254,-67.3135558032888,500.0
650.0,0.03845939824099909,-37.16046363602544,-67.35404277580989,500.0
651.0,0.03826710124979409,-275.67351273397435,-70.29146993669147,90.0
652.0,0.038075765743545126,50.80077300402067,-69.20181024799273,500.0
653.0,0.0378853869148274,60.9348693599952,-66.72589076280917,500.0
654.0,0.03769595998025326,-8.209502278064727,-59.04203476129239,500.0
655.0,0.03750748018035199,10.25792172150275,-49.264593476259016,500.0
656.0,0.037319942779450235,11.238869096552936,-41.23079792399036,500.0
657.0,0.037133343065552986,29.471795474029616,-40.12019118333416,500.0
658.0,0.03694767635022522,28.432964842967664,-38.70489154674751,500.0
659.0,0.036762937968474095,-264.2371778267581,-40.51608624406742,198.0
660.0,0.03657912327863173,-397.0511685590152,-43.718554231116656,167.0
661.0,0.036396227662238566,-591.9984532016796,-46.294689394334284,316.0
662.0,0.03621424652392737,-5.25083050487585,-43.10825401291825,129.0
663.0,0.036033175291307735,-488.2934237686331,-47.624684401390304,70.0
664.0,0.03585300941485119,-549.8288542532157,-53.39303559206596,82.0
665.0,0.035673744367776934,-306.01738710546323,-56.16051259289335,130.0
666.0,0.03549537564593805,-561.1987482323549,-59.313210989178714,109.0
667.0,0.035317898767708356,-427.3786485170445,-63.73062761219932,96.0
668.0,0.03514130927386981,-235.53454046859116,-66.52904966236792,60.0
669.0,0.03496560272750046,-440.05882118252754,-70.12714708227442,87.0
670.0,0.03479077471386296,-482.25542620849666,-74.7998938452577,74.0
671.0,0.03461682084029365,-393.6681368690057,-77.623288156372,110.0
672.0,0.034443736736092176,-438.2877509380458,-80.6490184990778,229.0
673.0,0.034271518052411715,-518.7426836303924,-82.99301870035994,177.0
674.0,0.034100160462149656,-417.75644360149323,-82.47494397459904,148.0
675.0,0.03392965965983891,-249.50625146718536,-81.21377886862749,76.0
676.0,0.033760011361539714,-392.4962238880693,-83.37518144804051,189.0
677.0,0.03359121130473201,-1466.9352244367603,-96.77589784689913,272.0
678.0,0.033423255248208356,-1032.7924784366758,-105.25020272725007,131.0
679.0,0.03325613897196732,-606.096948681107,-111.74971214133843,94.0
680.0,0.03308985827710748,-2433.8903833915956,-133.6082018287217,230.0
681.0,0.032924408985721944,-843.3671259239275,-142.65283196662463,176.0
682.0,0.03275978694079333,-1363.8055607053227,-155.2264581632853,216.0
683.0,0.032595988006089364,-462.2215756150316,-159.30955083723455,102.0
684.0,0.032433008066058915,-526.7519651648579,-164.8333175625702,191.0
685.0,0.03227084302572862,-865.6509187786435,-173.38815774049198,293.0
686.0,0.032109488810599975,-1151.5935717606326,-184.0192394721181,125.0
687.0,0.031948941366546975,-543.6952598077335,-188.96451652018644,84.0
688.0,0.03178919665971424,-1237.9479307905208,-201.06655767820158,134.0
689.0,0.03163025067641567,-840.1193926641354,-209.58939170938228,122.0
690.0,0.03147209942303359,-628.1781473274859,-214.1697367308683,80.0
691.0,0.03131473892591842,-762.0558380307681,-221.38073422185852,106.0
692.0,0.031158165231288826,-708.5367905787643,-227.94819837114292,165.0
693.0,0.03100237440513238,-776.9630278036685,-235.9311650835468,121.0
694.0,0.030847362533106718,-478.6423699315239,-240.859715312119,244.0
695.0,0.030693125720441184,-1382.9046174514826,-253.6637419703206,150.0
696.0,0.030539660091838977,-743.1689618833527,-259.5315358707428,135.0
697.0,0.03038696179137978,-730.6414712935209,-267.13957304189256,252.0
698.0,0.030235026982422884,-587.028475847555,-271.29650934001546,210.0
699.0,0.030083851847510768,-1065.3392495819267,-280.4757827069655,172.0
700.0,0.029933432588273214,-287.7421559251968,-282.19637982067235,245.0
701.0,0.029783765425331846,-1080.8975722153962,-292.5209106525868,151.0
702.0,0.029634846598205186,-253.25183703993648,-294.7123447949993,500.0
703.0,0.02948667236521416,-465.7407942732368,-299.0714894752141,147.0
704.0,0.029339239003388088,-805.4092832117361,-307.35687887278925,105.0
705.0,0.029192542808371146,-1126.853963206179,-319.0998885075367,139.0
706.0,0.02904658009432929,-515.6057914734752,-324.7892466194728,107.0
707.0,0.028901347193857643,-1028.4080477027446,-335.1034300560677,132.0
708.0,0.028756840457888354,-639.6979425718282,-342.4159176567469,93.0
709.0,0.02861305625559891,-568.3546026224285,-348.47157729574684,133.0
710.0,0.028469990974320916,-319.22966178771526,-351.80648124835716,91.0
711.0,0.02832764101944931,-537.0184152808963,-357.20531615825627,142.0
712.0,0.028186002814352063,-767.5150169698903,-365.2741222716587,95.0
713.0,0.0280450728002803,-298.6630642947815,-367.9613370464647,313.0
714.0,0.0279048474362789,-852.954579067184,-376.08254889090057,157.0
715.0,0.027765323199097504,-218.14089826771766,-376.3218719158561,107.0
716.0,0.027626496583102015,-327.20823428081326,-380.06377393959315,308.0
717.0,0.027488364100186506,-209.99692184616458,-382.72854405024475,500.0
718.0,0.027350922279685573,-847.5653570218182,-391.32105001233055,240.0
719.0,0.027214167668287145,-59.879243104202544,-391.7743357086889,500.0
720.0,0.02707809682994571,-662.365302582528,-399.16001022742864,471.0
721.0,0.02694270634579598,-515.4009532347277,-403.93346849495697,331.0
722.0,0.026807992814067,-242.6163178261953,-406.8512954943716,500.0
723.0,0.026673952849996664,-67.56616436816292,-407.8163694145177,500.0
724.0,0.02654058308574668,-278.9761024663499,-410.9956076440508,500.0
725.0,0.026407880170317945,-66.5867455763006,-411.9375601883536,500.0
726.0,0.026275840769466357,-255.12120725376965,-415.1388610114085,500.0
727.0,0.026144461565619025,198.99544147941276,-413.49546701342734,484.0
728.0,0.02601373925779093,-125.13316386039875,-414.8868288297774,500.0
729.0,0.025883670561501974,-456.61216233914274,-420.02803291991427,465.0
730.0,0.025754252208694463,160.90487246988792,-417.6804752266387,500.0
731.0,0.02562548094765099,-19.68814057972557,-417.9561438080334,418.0
732.0,0.025497353542912736,-570.7622411944694,-422.7359254985915,409.0
733.0,0.02536986677519817,262.1548434880645,-420.32281783257866,443.0
734.0,0.02524301744132218,-41.56794216363029,-418.2266124376681,500.0
735.0,0.025116802354115567,-23.621653592841714,-419.2722145779735,500.0
736.0,0.024991218342344988,-18.31885730921581,-418.61187042626676,500.0
737.0,0.024866262250633264,115.19245453638916,-418.1647886104704,500.0
738.0,0.024741930939380097,-345.1870459229357,-422.2216976456818,171.0
739.0,0.024618221284683196,-328.67621829923735,-425.54220089560323,500.0
740.0,0.02449513017825978,37.41835135138943,-425.88444871638853,500.0
741.0,0.02437265452736848,-99.31132310676793,-426.01262681548957,371.0
742.0,0.024250791254731636,-150.41126342909328,-427.37331790451987,106.0
743.0,0.024129537298457977,-88.32406577968439,-428.6019425607086,53.0
744.0,0.024008889611965685,-91.41415221503618,-430.0319881179736,404.0
745.0,0.023888845163905856,-254.94561266474378,-433.8055313631423,410.0
746.0,0.023769400938086327,-608.0786463363428,-440.8224800504821,82.0
747.0,0.023650553933395897,-636.8871571079254,-448.1574884803293,88.0
748.0,0.023532301163728918,-1099.0419207688162,-459.7030331857854,331.0
749.0,0.023414639657910272,-449.211186238245,-464.5908750631332,349.0
750.0,0.023297566459620722,-474.429987825354,-468.9635703050265,123.0
751.0,0.023181078627322618,-379.33276290599935,-470.00016280674674,439.0
752.0,0.023065173234186005,-395.3570750697344,-474.46174128748424,231.0
753.0,0.022949847368015076,-194.48050935739275,-477.0158950746582,196.0
754.0,0.022835098131175,-346.5336961901223,-480.39913701377867,286.0
755.0,0.022720922640519125,-368.2425219517453,-484.1841414505112,341.0
756.0,0.02260731802731653,-237.96265038429976,-486.6761566453198,219.0
757.0,0.022494281437179946,-176.57190962082274,-488.73659369626824,500.0
758.0,0.022381810029994047,-420.72773090841656,-493.2282006537821,397.0
759.0,0.022269900979844076,-225.0419218064901,-492.8362480935795,500.0
760.0,0.022158551474944856,-149.04158251665143,-490.3561522331558,500.0
761.0,0.022047758717570132,-219.74125903335016,-486.63358029147247,500.0
762.0,0.021937519923982282,-181.3304382659299,-488.39437636908303,500.0
763.0,0.021827832324362372,-350.0177068055943,-487.01161919945264,500.0
764.0,0.02171869316274056,-332.05984511379665,-484.83392910805844,371.0
765.0,0.021610099696926857,-1076.509535850366,-492.5388505955076,290.0
766.0,0.021502049198442223,-242.94302650024582,-489.35629337818636,500.0
767.0,0.021394538952450012,-420.93632722841295,-489.29187016530005,500.0
768.0,0.02128756625768776,-226.0917089063609,-489.1974418496777,323.0
769.0,0.021181128426399323,73.6258916505558,-484.06059472134694,500.0
770.0,0.021075222784267326,-215.70479210029822,-481.39508838026495,500.0
771.0,0.020969846670345987,-2.612969569445954,-477.48453670726934,500.0
772.0,0.020864997436994256,89.98048344628467,-472.2018543634261,500.0
773.0,0.020760672449809284,-340.19099462023956,-470.4163374733245,194.0
774.0,0.020656869087560238,-508.27884121236474,-471.3215614494334,105.0
775.0,0.020553584742122436,-908.0422467835239,-477.90692140259665,266.0
776.0,0.020450816818411825,-402.96919804379723,-478.011651144154,464.0
777.0,0.020348562734319765,-8.796859772978081,-463.4302674975161,500.0
778.0,0.020246819920648168,-73.88714714578725,-453.8412141846073,500.0
779.0,0.020145585821044927,-61.173534292865185,-448.39198004072483,500.0
780.0,0.020044857891939702,146.9537298416122,-422.5835389083927,442.0
781.0,0.019944633602480003,-232.7374935757403,-416.47724258491087,462.0
782.0,0.019844910434467605,-212.3051162756198,-404.96223814061386,500.0
783.0,0.019745685882295267,-31.990721527002492,-400.6599295997335,405.0
784.0,0.01964695745288379,143.2781712506321,-393.9596282355786,371.0
785.0,0.01954872266561937,-140.90835718161486,-386.71220261960826,284.0
786.0,0.019450979052291272,-26.38401101913099,-375.46010701219325,500.0
787.0,0.019353724157029815,50.90431814791227,-369.5141112326369,500.0
788.0,0.019256955536244666,-308.6307216414922,-360.2209391411466,407.0
789.0,0.019160670758563442,-188.26360984969818,-353.7023813130022,500.0
790.0,0.019064867404770626,-7.216314498992559,-347.4927629847172,500.0
791.0,0.018969543067746772,-55.391246193549904,-340.42611706634506,500.0
792.0,0.018874695352408037,-32.11673361875035,-333.6619164967448,500.0
793.0,0.018780321875645996,-312.81703310946295,-329.02045654980293,96.0
794.0,0.018686420266267767,-1377.687870539051,-338.0109115558781,356.0
795.0,0.018592988164936427,-2847.0553566561493,-352.65241894792484,348.0
796.0,0.018500023224111744,-104.0731103393955,-346.2614604324852,90.0
797.0,0.018407523107991184,-151.05818644794078,-340.4656275840295,72.0
798.0,0.01831548549245123,-177.89738433511235,-336.374316668905,127.0
799.0,0.018223908064988973,-993.1544488891435,-335.6524686619772,90.0
800.0,0.018132788524664028,-510.8427106538391,-337.8834742092635,65.0
801.0,0.018042124582040707,-745.4328349094355,-334.528826836204,134.0
802.0,0.017951913959130504,-500.6230324922284,-337.00253879072693,84.0
803.0,0.01786215438933485,-744.3010242776064,-339.78814109077064,99.0
