Episode,Epsilon,Reward,Mean_Reward,Time
407.0,0.13001512070402377,19.348567352075253,7.445690973622175,500.0
408.0,0.12936504510050365,62.61380969678592,8.11144404979621,500.0
409.0,0.12871821987500112,-11.402859832150277,7.873477240788219,500.0
410.0,0.12807462877562611,-5.812373685243678,7.602965537740245,500.0
411.0,0.12743425563174798,31.390885209752014,7.98771627417052,500.0
412.0,0.12679708435358925,2.3056545411083285,7.517231627846444,500.0
413.0,0.1261630989318213,-21.061801573405575,6.553546802826182,500.0
414.0,0.1255322834371622,13.516426762391173,6.132394156874494,500.0
415.0,0.12490462201997637,-38.22479938535025,5.1837943339406545,500.0
416.0,0.1242800989098765,-21.629355604228817,4.797694245449153,500.0
417.0,0.12365869841532712,64.42809935459178,5.0421474643541995,500.0
418.0,0.12304040492325048,-15.386778460950573,4.337894650930486,500.0
419.0,0.12242520289863423,60.26321659617358,4.524829812565838,500.0
420.0,0.12181307688414106,-11.736128491654071,4.192978139625365,500.0
421.0,0.12120401149972035,2.962473125706671,4.134290033903032,500.0
422.0,0.12059799144222175,15.17491401413779,4.262809869283011,500.0
423.0,0.11999500148501063,-4.003607534555724,3.9538580602455244,500.0
424.0,0.11939502647758558,18.27240986153418,4.249177150432703,500.0
425.0,0.11879805134519765,-15.50829365430533,3.915346135540015,500.0
426.0,0.11820406108847166,23.561493916162487,3.8653046995194766,500.0
427.0,0.1176130407830293,9.567077699141862,3.1332909994614755,500.0
428.0,0.11702497557911415,21.006212111255746,2.914293977862337,500.0
429.0,0.11643985070121858,55.529191868647054,2.959060391742814,500.0
430.0,0.11585765144771248,28.937498063204,3.251574862682206,500.0
431.0,0.11527836319047392,7.5440042050036045,3.4826658211844137,500.0
432.0,0.11470197137452155,-5.838447776623474,3.102232648777687,500.0
433.0,0.11412846151764894,68.43432180259009,3.207523715179736,500.0
434.0,0.1135578192100607,26.835669657857647,2.914078745839126,500.0
435.0,0.11299003011401039,61.6648373690701,3.565543746123622,500.0
436.0,0.11242507996344034,44.44558021992455,3.9080697793306003,500.0
437.0,0.11186295456362313,39.73953167138626,4.251048498440094,500.0
438.0,0.11130363979080501,11.698357614182727,4.279160902332524,500.0
439.0,0.11074712159185099,32.97934148644666,4.586296479411967,500.0
440.0,0.11019338598389174,-7.027380788681986,4.494210921277571,500.0
441.0,0.10964241905397228,29.04986316068707,4.737287788804195,500.0
442.0,0.10909420695870241,54.29199550438334,5.054429398711413,500.0
443.0,0.1085487359239089,-6.523738175910129,4.989735145126806,500.0
444.0,0.10800599224428936,22.459077337859853,5.224407244340726,500.0
445.0,0.10746596228306791,44.861218181608635,5.14432213935224,500.0
446.0,0.10692863247165257,12.42971433522373,4.66305328893046,500.0
447.0,0.1063939893092943,-7.689731835594819,4.260943809361274,500.0
448.0,0.10586201936274783,37.56227037833632,4.531666176200383,500.0
449.0,0.10533270926593409,62.54064175472756,4.677020306918679,500.0
450.0,0.10480604571960442,49.15845481321739,5.025657430433085,500.0
451.0,0.1042820154910064,69.90047938651286,6.395958846173511,500.0
452.0,0.10376060541355137,95.11484459549561,7.01082736976182,500.0
453.0,0.1032418023864836,10.612260884678285,6.7430876949670475,500.0
454.0,0.10272559337455119,42.70438768375598,7.176269621413745,500.0
455.0,0.10221196540767843,3.8439498958561003,7.540670292842613,500.0
456.0,0.10170090558064004,-17.192410500181076,6.9677144714251975,500.0
457.0,0.10119240105273684,30.150443395562803,6.504398616112301,500.0
458.0,0.10068643904747315,49.32816233046891,7.991494886704942,500.0
459.0,0.10018300685223579,62.56330740175794,8.667804985771504,500.0
460.0,0.0996820918179746,51.86119916778412,8.839162459118558,500.0
461.0,0.09918368135888474,27.23400850913047,9.625632688414841,500.0
462.0,0.09868776295209031,40.73410807915313,9.429265605090661,500.0
463.0,0.09819432413732986,25.257851663241027,9.660809173273355,500.0
464.0,0.09770335251664321,17.995036857727094,9.535739929586061,500.0
465.0,0.09721483575406,-17.694253295855603,8.787794598311509,500.0
466.0,0.09672876157528969,30.736752129446405,8.634045372727407,500.0
467.0,0.09624511776741324,37.64089246928383,8.988513380859352,500.0
468.0,0.09576389217857617,67.91205970316167,9.774624350083844,500.0
469.0,0.09528507271768329,28.779784199613836,10.999686946825738,500.0
470.0,0.09480864735409487,-16.992589294708534,10.399547360665192,500.0
471.0,0.0943346041173244,36.02974500198152,10.664107293240273,500.0
472.0,0.09386293109673778,-10.37612502321308,10.08065521911769,500.0
473.0,0.09339361644125409,57.594260388953685,9.809633208962135,500.0
474.0,0.09292664835904782,0.7378393301377317,10.795829306385825,500.0
475.0,0.09246201511725258,10.140235249201027,12.204674467194058,500.0
476.0,0.09199970504166631,-17.674984141451908,11.64034517933644,500.0
477.0,0.09153970651645797,12.214892506783182,12.84727949566404,500.0
478.0,0.09108200798387568,23.42655321561268,12.554001484586845,500.0
479.0,0.0906265979439563,-5.081004529695235,12.25259428560795,500.0
480.0,0.09017346495423652,20.972278737885954,13.734809425190615,500.0
481.0,0.08972259762946533,-4.727323594094404,13.629089378664144,500.0
482.0,0.089273984641318,72.97306080058983,14.16273994623644,500.0
483.0,0.0888276147181114,52.572865708417254,15.530673006646577,500.0
484.0,0.08838347664452084,67.55741003557233,17.037348761042026,500.0
485.0,0.08794155926129824,61.485687793915105,18.70820773147726,500.0
486.0,0.08750185146499175,82.28871103275014,19.305350969449872,500.0
487.0,0.08706434220766679,-25.75472273470181,19.12045638350887,500.0
488.0,0.08662902049662846,-14.260330903149578,19.239861791120806,500.0
489.0,0.08619587539414532,29.97290348965402,19.733956572039304,500.0
490.0,0.08576489601717459,46.61311064085484,19.83173758396425,500.0
491.0,0.08533607153708872,-2.8441672663102224,20.123902113919172,500.0
492.0,0.08490939117940327,32.685605156407995,21.640149295483,500.0
493.0,0.08448484422350626,4.41502500516937,21.7139841471102,500.0
494.0,0.08406242000238873,71.85082365576413,22.157059959031322,500.0
495.0,0.08364210790237678,27.330248137480993,22.54837271688629,500.0
496.0,0.0832238973628649,-13.010492463774108,22.84927174742388,500.0
497.0,0.08280777787605056,54.28317617553557,23.344793773266144,500.0
498.0,0.08239373898667031,71.06529381317335,24.121531059033387,500.0
499.0,0.08198177029173696,64.94786957693135,24.694714287607347,500.0
500.0,0.08157186144027828,-24.76327258401067,24.395510277031224,500.0
501.0,0.0811640021330769,41.712893959431426,23.82947430536858,500.0
502.0,0.08075818212241151,11.427826573609565,23.239402256174476,500.0
503.0,0.08035439121179945,69.92983008663535,23.519263337210383,500.0
504.0,0.07995261925574046,-26.261038085440134,23.458736413100837,500.0
505.0,0.07955285615946175,42.535677687145125,24.187803197673684,500.0
506.0,0.07915509187866444,29.780467632100176,24.550086181942557,500.0
507.0,0.07875931641927113,-17.096259734102222,24.185637911080786,500.0
508.0,0.07836551983717477,29.09625266372062,23.850462340750127,500.0
509.0,0.07797369223798889,18.114692083199984,24.145637859903637,500.0
510.0,0.07758382377679894,38.97593623592836,24.59352095911535,500.0
511.0,0.07719590465791494,87.45800334224558,25.154192140440287,500.0
512.0,0.07680992513462537,55.7078814334929,25.688214409364136,500.0
513.0,0.07642587550895225,-3.0181451864980438,25.868650973233212,500.0
514.0,0.07604374613140748,-19.273663952073083,25.540750066088567,500.0
515.0,0.07566352740075044,-5.542632525192441,25.867571734690145,500.0
516.0,0.07528520976374668,24.97574742338068,26.333622764966243,500.0
517.0,0.07490878371492794,30.55967289356554,25.99493850035598,500.0
518.0,0.0745342397963533,4.2699347736777105,26.191505632702263,500.0
519.0,0.07416156859737154,23.366306012364017,25.82253652686417,500.0
520.0,0.07379076075438468,39.21567713945358,26.33205458317524,500.0
521.0,0.07342180695061275,30.273854780682967,26.605168399725002,500.0
522.0,0.07305469791585968,24.43033676174353,26.69772262720106,500.0
523.0,0.07268942442628039,55.85547313687323,27.29631343391535,500.0
524.0,0.07232597730414898,4.891769336901341,27.16250702866902,500.0
525.0,0.07196434741762824,74.76452793682206,28.0652352445803,500.0
526.0,0.0716045256805401,60.94551520799625,28.439075457498635,500.0
527.0,0.0712465030521374,17.815917690837363,28.521563857415593,500.0
528.0,0.0708902705368767,12.879626314430102,28.44029799944734,500.0
529.0,0.07053581918419231,1.7059142120366488,27.902065222881234,500.0
530.0,0.07018314008827135,-10.0896466039131,27.511793776210062,500.0
531.0,0.06983222438783,-5.2956062700375295,27.383397671459647,500.0
532.0,0.06948306326589085,-13.602598835922587,27.305756160866665,500.0
533.0,0.0691356479495614,10.924206399462587,26.730655006835388,500.0
534.0,0.06878996970981359,50.26295901328245,26.964927900389636,500.0
535.0,0.06844601986126451,-13.247005034133954,26.21580947635759,500.0
536.0,0.06810378976195819,-16.46478616169453,25.6067058125414,500.0
537.0,0.0677632708131484,14.312028989203235,25.352430785719566,500.0
538.0,0.06742445445908266,-16.250297561565237,25.07294423396209,500.0
539.0,0.06708733218678724,7.717378907687905,24.820324608174502,500.0
540.0,0.0667518955258533,65.99168007202067,25.550515216781527,500.0
541.0,0.06641813604822402,19.28250594398895,25.452841644614544,500.0
542.0,0.0660860453679829,3.2919448628450008,24.94284113819916,500.0
543.0,0.06575561514114299,17.540261048202282,25.183481130440292,500.0
544.0,0.06542683706543727,21.96633571351018,25.17855371419679,500.0
545.0,0.06509970288011008,39.397071279448,25.123912245175188,500.0
546.0,0.06477420436570952,28.161658595483367,25.281231687777787,500.0
547.0,0.06445033334388098,21.28390677737385,25.57096807390747,500.0
548.0,0.06412808167716157,41.66589087931767,25.61200427891729,500.0
549.0,0.06380744126877576,10.744654717668512,25.094044408546697,500.0
550.0,0.06348840406243188,66.45707839959188,25.267030644410443,500.0
551.0,0.06317096204211972,50.13371314887401,25.069362982034054,500.0
552.0,0.06285510723190912,55.998359336551154,24.678198129444603,500.0
553.0,0.06254083169574957,18.9051420294227,24.76112694089205,500.0
554.0,0.062228127537270826,21.00969866575573,24.544180050712043,500.0
555.0,0.06191698689958447,3.998011482272899,24.545720666576216,500.0
556.0,0.061607401965086545,26.538282747601972,24.983027599054044,500.0
557.0,0.06129936495526111,-35.740089963097304,24.32412226546744,500.0
558.0,0.0609928681304848,2.6414188430946757,23.857254830593693,500.0
559.0,0.060687903789832374,50.13838703693757,23.733005626945495,500.0
560.0,0.06038446427088321,12.599430305806337,23.340387938325716,500.0
561.0,0.06008254194952879,25.014843294972437,23.31819628618414,500.0
562.0,0.05978212923978115,74.80088650589897,23.6588640704516,500.0
563.0,0.05948321859358224,54.965528341806504,23.955940837237254,500.0
564.0,0.05918580250061433,30.896275715374337,24.084953225813724,500.0
565.0,0.058889873488111255,24.303730376458102,24.50493306253686,500.0
566.0,0.058595424120670696,42.87117644727685,24.626277305715167,500.0
567.0,0.05830244700006734,57.38595500479322,24.823727931070263,500.0
568.0,0.058010934765067,41.70212525137546,24.5616285865524,500.0
569.0,0.05772088009124167,-19.255825173306103,24.081272492823196,500.0
570.0,0.05743227569078546,18.73030958524346,24.438501481622712,500.0
571.0,0.05714511431233153,22.72867169611319,24.30549074856403,500.0
572.0,0.05685938874076987,20.72963206287716,24.61654831942493,500.0
573.0,0.056575091797066025,-14.248556910665556,23.89812014642874,500.0
574.0,0.056292216338080694,32.89332624161221,24.21967501554348,500.0
575.0,0.05601075525639029,44.10530535946282,24.559325716646104,500.0
576.0,0.05573070148010834,17.048684481558112,24.906562402876208,500.0
577.0,0.0554520479727078,-12.422552111094312,24.66018795669743,500.0
578.0,0.05517478773284426,54.81104419786632,24.97403286651997,500.0
579.0,0.05489891379418004,63.602371036005664,25.66086662217698,500.0
580.0,0.05462441922520914,-2.5455876357695217,25.42568795844042,500.0
581.0,0.0543512971290831,39.23168607134414,25.865278055094805,500.0
582.0,0.05407954064343768,66.4695193860696,25.800242640949605,500.0
583.0,0.05380914294022049,6.778526656473187,25.34229925043017,500.0
584.0,0.05354009722551939,0.13044690783852952,24.668029619152836,500.0
585.0,0.05327239673939179,-24.14012952380188,23.811771445975666,500.0
586.0,0.053006034755694834,31.399720961960917,23.30288154526777,500.0
587.0,0.052741004581916356,46.30581828747768,24.02348695548956,500.0
588.0,0.052477299559006776,-7.619512564395328,24.0898951388771,500.0
589.0,0.052214913061211746,-43.74605125381716,23.35270559144239,500.0
590.0,0.05195383849590569,69.53571407269008,23.581931625760745,500.0
591.0,0.05169406930342616,14.275711069898566,23.753130409122832,500.0
592.0,0.05143559895690903,38.50128711523482,23.811287228711098,500.0
593.0,0.051178420962124486,8.570630503074518,23.852843283690152,500.0
594.0,0.05092252885731386,11.302579765028174,23.24736084478279,500.0
595.0,0.05066791621302729,35.64610383059092,23.33051940171389,500.0
596.0,0.05041457663196215,38.95414278430697,23.8501657541947,500.0
597.0,0.050162503748802344,14.993508703758723,23.457269079476937,500.0
598.0,0.049911691230058335,5.932527684691781,22.80594141819212,500.0
599.0,0.04966213277390804,3.433473056931824,22.19079745299212,500.0
600.0,0.0494138221100385,60.639482891983775,23.044825007752067,500.0
601.0,0.04916675299948831,2.1393784830110363,22.649089852987863,500.0
602.0,0.04892091923449087,-15.36689178913836,22.381142669360383,500.0
603.0,0.04867631463831842,-1.4039035154154116,21.667805333339878,500.0
604.0,0.048432933065126825,25.90325303061897,22.18944824450047,500.0
605.0,0.048190768399801194,25.398826118821315,22.018079728817234,500.0
606.0,0.04794981455780219,-6.488757130823632,21.65538748118799,500.0
607.0,0.04771006548501318,23.194197262922156,22.058292051158237,500.0
608.0,0.047471515157588115,2.009498764082199,21.787424512161852,500.0
609.0,0.047234157581800176,-11.170397543370418,21.49457361589615,500.0
610.0,0.046997986793891174,-15.546543810694097,20.949348815429925,500.0
611.0,0.04676299685992172,-40.716764993050845,19.667601132076957,500.0
612.0,0.04652918187562211,19.773387027441686,19.308256188016443,500.0
613.0,0.046296535966244,54.89951389568826,19.887432778838303,500.0
614.0,0.046065053286412784,1.5931039306255,20.096100457665294,500.0
615.0,0.04583472801998072,60.540669193873825,20.756933474855956,500.0
616.0,0.045605554379880814,35.12237382101494,20.8583997388323,500.0
617.0,0.04537752660798141,-5.8796258238806365,20.494006751657835,500.0
618.0,0.0451506389749415,-33.158972531135454,20.119717678609707,500.0
619.0,0.044924885780066794,19.059358557630944,20.076648204062376,500.0
620.0,0.04470026135116646,-36.84517921171767,19.316039640550663,500.0
621.0,0.04447676004441063,3.4409413814565535,19.047710506558396,500.0
622.0,0.04425437624418858,2.989658465066892,18.83330372359163,500.0
623.0,0.04403310436296763,4.921294318104511,18.323961935403943,500.0
624.0,0.043812938841152796,27.72600616218364,18.55230430365677,500.0
625.0,0.04359387414694703,1.53711258962775,17.820030150184824,500.0
626.0,0.043375904776212296,6.003792351702613,17.270612921621886,500.0
627.0,0.043159025252331236,20.942809984342528,17.30188184455694,500.0
628.0,0.04294323012606958,-10.074920087668104,17.07233638053596,500.0
629.0,0.04272851397543923,-9.473872644812712,16.960538511967467,500.0
630.0,0.04251487140556204,-5.646383036937087,17.004971147637225,500.0
631.0,0.04230229704853423,0.007114513158555269,17.057998355469188,500.0
632.0,0.04209078556329156,18.010274265155218,17.374127086479962,500.0
633.0,0.0418803316354751,0.21320458289549293,17.267017068314292,500.0
634.0,0.041670929977297724,67.09992313611416,17.435386709542605,500.0
635.0,0.04146257532741124,38.49081310995958,17.952764890983545,500.0
636.0,0.04125526245077418,47.78651677097231,18.595277920310213,500.0
637.0,0.04104898613852031,7.872483135727953,18.53088246177546,500.0
638.0,0.04084374120782771,8.347858365452122,18.776864021045636,500.0
639.0,0.04063952250178857,36.58022300329853,19.06549246200174,500.0
640.0,0.04043632488927963,23.793607190931148,18.643511733190845,500.0
641.0,0.04023414326483323,53.71218764318051,18.98780855018276,500.0
642.0,0.040032972548509065,-34.41901392010321,18.610698962353275,500.0
643.0,0.03983280768576652,-32.33781993539603,18.111918152517298,500.0
644.0,0.03963364364733769,64.98690714166098,18.542123866798804,500.0
645.0,0.039435475429100995,55.692999918286894,18.705083153187196,500.0
646.0,0.03923829805195549,8.228763495789272,18.50575420219025,500.0
647.0,0.03904210656169572,-2.432510720984764,18.268590027206667,500.0
648.0,0.03884689602888724,-1.8032472550293908,17.833898645863194,500.0
649.0,0.0386526615487428,31.24516475745083,18.038903746261017,500.0
650.0,0.03845939824099909,-5.948902921192908,17.31484393305317,500.0
651.0,0.03826710124979409,54.7334461171148,17.360841262735576,500.0
652.0,0.038075765743545126,5.184943041134792,16.852707099781416,500.0
653.0,0.0378853869148274,93.02132558443284,17.593868935331518,500.0
654.0,0.03769595998025326,27.746900697352828,17.66124095564749,500.0
655.0,0.03750748018035199,36.52432574198018,17.986504098244563,500.0
656.0,0.037319942779450235,-36.23418498029058,17.358779420965636,500.0
657.0,0.037133343065552986,81.85763535981387,18.53475667419475,500.0
658.0,0.03694767635022522,22.47974630624933,18.733139948826295,500.0
659.0,0.036762937968474095,15.759673235900944,18.389352810815925,500.0
660.0,0.03657912327863173,-1.256594856269451,18.25079255919517,500.0
661.0,0.036396227662238566,24.174658479426952,18.242390711039715,500.0
662.0,0.03621424652392737,37.195516590048,17.866337011881207,500.0
663.0,0.036033175291307735,59.35333664617856,17.910215094924926,500.0
664.0,0.03585300941485119,38.237286950747595,17.983625207278656,500.0
665.0,0.035673744367776934,102.4028584827997,18.764616488342075,500.0
666.0,0.03549537564593805,8.633274597217802,18.422237469841484,500.0
667.0,0.035317898767708356,48.799233982669264,18.336370259620242,500.0
668.0,0.03514130927386981,-8.909367075591799,17.830255336350575,500.0
669.0,0.03496560272750046,13.976402404981918,18.16257761213345,500.0
670.0,0.03479077471386296,88.67092443944622,18.86198376067548,500.0
671.0,0.03461682084029365,9.973120491563806,18.734428248629982,500.0
672.0,0.034443736736092176,17.42340579550598,18.701365985956272,500.0
673.0,0.034271518052411715,-5.042933105009573,18.793422224012833,500.0
674.0,0.034100160462149656,91.21344844371414,19.376623446033854,500.0
675.0,0.03392965965983891,40.215862095408276,19.337729013393304,500.0
676.0,0.033760011361539714,0.038406786753621525,19.167626236445262,500.0
677.0,0.03359121130473201,-14.247506582557278,19.149376691730634,500.0
678.0,0.033423255248208356,44.22404039361206,19.043506653688087,500.0
679.0,0.03325613897196732,-0.9286901236521101,18.39819604209151,500.0
680.0,0.03308985827710748,49.390705738369874,18.917558975832907,500.0
681.0,0.032924408985721944,39.48737903335426,18.920115905453006,500.0
682.0,0.03275978694079333,48.5745356347512,18.741166067939822,500.0
683.0,0.032595988006089364,77.15598156978106,19.444940617072902,500.0
684.0,0.032433008066058915,68.83663239426761,20.13200247193719,500.0
685.0,0.03227084302572862,5.5508355445897415,20.42891212262111,500.0
686.0,0.032109488810599975,60.787725740328696,20.722792170404787,500.0
687.0,0.031948941366546975,86.44500969141345,21.124184084444146,500.0
688.0,0.03178919665971424,41.90962045580535,21.61947541464615,500.0
689.0,0.03163025067641567,42.75764057178967,22.484512332902224,500.0
690.0,0.03147209942303359,72.9791922356004,22.518947114531326,500.0
691.0,0.03131473892591842,102.45139950593804,23.400703998891714,500.0
692.0,0.031158165231288826,36.89348656678414,23.38462599340721,500.0
693.0,0.03100237440513238,40.29469821287215,23.701866670505183,500.0
694.0,0.030847362533106718,11.401897307235629,23.70285984592726,500.0
695.0,0.030693125720441184,85.95154128933243,24.20591422051468,500.0
696.0,0.030539660091838977,33.198387802830865,24.148356670699915,500.0
697.0,0.03038696179137978,14.554719750251614,24.143968781164844,500.0
698.0,0.030235026982422884,31.57940864951367,24.400437590813063,500.0
699.0,0.030083851847510768,38.62463287925887,24.75234918903634,500.0
700.0,0.029933432588273214,35.42320226300783,24.500186382746573,500.0
701.0,0.029783765425331846,48.18166709199804,24.960609268836443,500.0
702.0,0.029634846598205186,8.629376892993118,25.200571955657757,500.0
703.0,0.02948667236521416,31.7995675878474,25.532606666690384,500.0
704.0,0.029339239003388088,44.472467927152984,25.71829881565573,500.0
705.0,0.029192542808371146,25.863490992763083,25.72294546439515,500.0
706.0,0.02904658009432929,-12.616036326231736,25.661672672441068,500.0
707.0,0.028901347193857643,28.25482806899874,25.712278980501832,500.0
708.0,0.028756840457888354,86.64018578963027,26.558585850757314,500.0
709.0,0.02861305625559891,77.84939615964178,27.448783787787438,500.0
710.0,0.028469990974320916,-2.47827884514854,27.579466437442893,500.0
711.0,0.02832764101944931,131.84987057042272,29.30513279307762,500.0
712.0,0.028186002814352063,31.95215664040419,29.42692048920725,500.0
713.0,0.0280450728002803,63.78433948948049,29.515768745145174,500.0
714.0,0.0279048474362789,21.061749920043457,29.71045520503935,500.0
715.0,0.027765323199097504,-2.8524710555837247,29.07652380254477,500.0
716.0,0.027626496583102015,71.03755127671694,29.435675577101787,500.0
717.0,0.027488364100186506,74.33056666306557,30.237777501971255,500.0
718.0,0.027350922279685573,51.040211037501436,31.079769337657623,500.0
719.0,0.027214167668287145,42.03067596415124,31.309482511722827,500.0
720.0,0.02707809682994571,68.44901440575995,32.36242444789761,500.0
721.0,0.02694270634579598,43.05786759437086,32.75859371002675,500.0
722.0,0.026807992814067,47.189654297164395,33.20059366834772,500.0
723.0,0.026673952849996664,120.49037317727574,34.356284456939434,500.0
724.0,0.02654058308574668,80.48955388862512,34.883919934203846,500.0
725.0,0.026407880170317945,24.645466400409845,35.11500347231167,500.0
726.0,0.026275840769466357,75.24313369337997,35.807396885728444,500.0
727.0,0.026144461565619025,58.94053132393063,36.187374099124334,500.0
728.0,0.02601373925779093,39.973413442853236,36.687857434429546,500.0
729.0,0.025883670561501974,76.57667783150394,37.54836293919271,500.0
730.0,0.025754252208694463,32.292527927897574,37.92775204884105,500.0
731.0,0.02562548094765099,11.569345440824309,38.0433743581177,500.0
732.0,0.025497353542912736,66.04952268757233,38.52376684234188,500.0
733.0,0.02536986677519817,45.696566906044254,38.978600465573365,500.0
734.0,0.02524301744132218,96.02433402603049,39.26784457447253,500.0
735.0,0.025116802354115567,73.62632976180925,39.61919974099103,500.0
736.0,0.024991218342344988,96.9989273514566,40.11132384679587,500.0
737.0,0.024866262250633264,82.07510002124886,40.853350015651074,500.0
738.0,0.024741930939380097,79.88156583815145,41.56868709037808,500.0
739.0,0.024618221284683196,56.737047385872074,41.77025533420381,500.0
740.0,0.02449513017825978,45.56080376557529,41.98792729995025,500.0
741.0,0.02437265452736848,39.167139656954596,41.842476820087995,500.0
742.0,0.024250791254731636,45.470550208308495,42.641372461372114,500.0
743.0,0.024129537298457977,105.636393883331,44.02111459955939,500.0
744.0,0.024008889611965685,64.97043887925727,44.02094991693534,500.0
745.0,0.023888845163905856,45.675334688725115,43.92077326463973,500.0
746.0,0.023769400938086327,79.20055446165581,44.630491174298385,500.0
747.0,0.023650553933395897,39.30812251132882,45.047897506621524,500.0
748.0,0.023532301163728918,15.770719431238472,45.223637173484214,500.0
749.0,0.023414639657910272,73.81484490396639,45.64933397494937,500.0
750.0,0.023297566459620722,84.84076007174592,46.557230604878754,500.0
751.0,0.023181078627322618,82.94339974344457,46.839330141142035,500.0
752.0,0.023065173234186005,45.53483312958354,47.242829042026536,500.0
753.0,0.022949847368015076,76.10016949741222,47.07361748115632,500.0
754.0,0.022835098131175,102.06448760042812,47.81679335018707,500.0
755.0,0.022720922640519125,47.44356563879843,47.92598574915526,500.0
756.0,0.02260731802731653,58.479719999943086,48.8731247989576,500.0
757.0,0.022494281437179946,79.42126973405253,48.848761142699985,500.0
758.0,0.022381810029994047,44.51271260210353,49.069090805658526,500.0
759.0,0.022269900979844076,72.65368981504349,49.63803097144995,500.0
760.0,0.022158551474944856,62.75543050857826,50.27815122509843,500.0
761.0,0.022047758717570132,67.71792970148717,50.71358393731904,500.0
762.0,0.021937519923982282,63.30206358043886,50.97464940722294,500.0
763.0,0.021827832324362372,134.44420763102178,51.72555811707138,500.0
764.0,0.02171869316274056,50.92046175107003,51.85238986507459,500.0
765.0,0.021610099696926857,7.232754511142514,50.90068882535803,500.0
766.0,0.021502049198442223,43.91109410244057,51.253467020410255,500.0
767.0,0.021394538952450012,82.62214916559749,51.59169617223955,500.0
768.0,0.02128756625768776,65.54671658297852,52.33625700882525,500.0
769.0,0.021181128426399323,50.13106624515272,52.69780364722695,500.0
770.0,0.021075222784267326,49.22001826354106,52.303294585467896,500.0
771.0,0.020969846670345987,75.17165990475709,52.955279979599815,500.0
772.0,0.020864997436994256,63.21617272089581,53.413207648853714,500.0
773.0,0.020760672449809284,94.26540956940212,54.406291075597835,500.0
774.0,0.020656869087560238,56.38085182697292,54.05796510943043,500.0
775.0,0.020553584742122436,89.34585464641937,54.54926503494053,500.0
776.0,0.020450816818411825,68.5472972521129,55.23435393959413,500.0
777.0,0.020348562734319765,-1.6312435634297202,55.360516569785396,397.0
778.0,0.020246819920648168,27.23117588086681,55.19058792465795,500.0
779.0,0.020145585821044927,131.46566846572637,56.51453151055174,500.0
780.0,0.020044857891939702,51.283200395043536,56.533456457118476,500.0
781.0,0.019944633602480003,64.61445730555714,56.78472723984051,500.0
782.0,0.019844910434467605,46.469938047105586,56.76368126396405,500.0
783.0,0.019745685882295267,50.91753000038134,56.50129674827006,500.0
784.0,0.01964695745288379,13.457212302595657,55.947502547353345,500.0
785.0,0.01954872266561937,40.3965312130299,56.295959504037725,500.0
786.0,0.019450979052291272,58.538278978884485,56.2734650364233,500.0
787.0,0.019353724157029815,48.26707055023161,55.891685645011464,500.0
788.0,0.019256955536244666,46.57696308386932,55.93835907129212,500.0
789.0,0.019160670758563442,63.80116546250882,56.1487943201993,500.0
790.0,0.019064867404770626,40.45456824942406,55.82354808033755,500.0
791.0,0.018969543067746772,22.293556973665833,55.02196965501483,500.0
792.0,0.018874695352408037,67.6862417370632,55.32989720671762,500.0
793.0,0.018780321875645996,89.55504731119113,55.8225006977008,500.0
794.0,0.018686420266267767,14.801964552137065,55.85650137014981,500.0
795.0,0.018592988164936427,14.790055436412938,55.144886511620626,500.0
796.0,0.018500023224111744,57.96894850946071,55.39259211868693,500.0
797.0,0.018407523107991184,2.801898590186612,55.27506390708627,500.0
798.0,0.01831548549245123,21.417778140947284,55.17344760200061,500.0
799.0,0.018223908064988973,16.60997842207643,54.953301057428774,500.0
800.0,0.018132788524664028,55.944329538039995,55.15851233017909,500.0
801.0,0.018042124582040707,18.269969055777388,54.859395349816886,500.0
802.0,0.017951913959130504,24.887342167731795,55.021975002564275,500.0
803.0,0.01786215438933485,23.841157198991574,54.94239089867572,500.0
804.0,0.017772843617388175,49.12474953373234,54.988913714741514,500.0
805.0,0.017683979399301233,93.81241780279814,55.66840298284187,500.0
806.0,0.017595559502304726,37.249016998922826,56.16705351609342,500.0
807.0,0.0175075817047932,41.88147085696693,56.3033199439731,500.0
808.0,0.017420043796269234,68.14810147902352,56.11839910086704,500.0
809.0,0.017332943577287888,19.43487968679941,55.53425393613861,500.0
810.0,0.01724627885940145,33.503235850437406,55.89406908309447,500.0
811.0,0.017160047465104442,66.28248038009546,55.23839518119121,500.0
812.0,0.01707424722777892,57.26607600698058,55.49153437485697,500.0
813.0,0.016988875991640028,14.000230450229504,54.993693284464456,500.0
814.0,0.016903931611681827,50.30517381734193,55.28612752343743,500.0
815.0,0.01681941195362342,8.871932850286015,55.40337156249612,500.0
816.0,0.016735314893855303,31.044451434621365,55.00344056407517,500.0
817.0,0.016651638319386028,76.76088711869217,55.027743768631446,500.0
818.0,0.0165683801277891,55.65172856318333,55.07385894388826,500.0
819.0,0.016485538227150154,14.835961659959874,54.801911800846355,500.0
820.0,0.0164031105360144,-0.017007025849768265,54.11725158653026,500.0
821.0,0.01632109498333433,66.35536660246689,54.35022657661121,500.0
822.0,0.016239489508417658,23.57572308945698,54.11408726453415,500.0
823.0,0.01615829206087557,34.53397499504027,53.25452328271177,500.0
824.0,0.01607750060057119,34.17443937583151,52.79137213758385,500.0
825.0,0.015997113097568336,13.0221925704687,52.67513939928443,500.0
826.0,0.015917127532080494,34.59295029637546,52.2686375653144,500.0
