Episode,Epsilon,Reward,Mean_Reward,Time
818.0,0.0165683801277891,25.84834624705773,49.278978767531655,500.0
819.0,0.016485538227150154,19.62371745163712,49.22287296337779,500.0
820.0,0.0164031105360144,105.66988548564312,50.048559307821414,500.0
821.0,0.01632109498333433,82.7094538983743,50.31116214444063,500.0
822.0,0.016239489508417658,94.22059716879421,50.69628586192803,500.0
823.0,0.01615829206087557,27.272637276973757,50.33691000291624,500.0
824.0,0.01607750060057119,106.12645874577598,51.22217517102913,500.0
825.0,0.015997113097568336,84.36321275314678,51.46315814003834,500.0
826.0,0.015917127532080494,48.48378297537997,51.521717744600274,500.0
827.0,0.01583754189442009,41.151087639229715,51.24247475163601,500.0
828.0,0.01575835418494799,55.00895626289931,51.07437268657435,500.0
829.0,0.01567956241402325,58.61911230628431,51.44246721147192,500.0
830.0,0.015601164601953134,39.72711374813337,51.451322773630494,500.0
831.0,0.015523158778943369,69.01762890448293,51.60479777242657,500.0
832.0,0.015445542985048652,8.322781447332838,51.03513691512814,500.0
833.0,0.015368315270123408,-8.579381284262475,50.64953865471908,500.0
834.0,0.01529147369377279,60.14127863552479,50.49351190132776,500.0
835.0,0.015215016325303928,28.444293402606167,50.49761546198281,500.0
836.0,0.015138941243677408,67.77077967941932,50.696396414875906,500.0
837.0,0.01506324653745902,13.701552971354559,50.601893323132096,500.0
838.0,0.014987930304771725,28.959221268233065,50.16118472036628,500.0
839.0,0.014912990653247866,18.983392315285805,50.32269366855401,500.0
840.0,0.014838425699981627,29.99431088504418,50.507415523008476,500.0
841.0,0.01476423357148172,18.275322813059912,50.41947773106748,500.0
842.0,0.014690412403624311,38.71888284722786,50.24675792110181,500.0
843.0,0.01461696034160619,2.5101214661054327,49.73764588961113,500.0
844.0,0.014543875539898159,19.768045654841647,49.78415097023481,500.0
845.0,0.014471156162198668,88.29996422653578,48.368710235599636,500.0
846.0,0.014398800381387675,83.4117016652245,48.95587697109444,500.0
847.0,0.014326806379480736,91.52434470371377,49.25479983864847,500.0
848.0,0.014255172347583332,-28.27203336369095,48.53783006511644,500.0
849.0,0.014183896485845416,17.116291695226238,47.97245495609514,500.0
850.0,0.014112977003416188,26.405394935750554,47.598695869478036,500.0
851.0,0.014042412118399107,93.40938957323743,47.72171704718641,500.0
852.0,0.013972200057807112,4.211327062051869,47.267338926809444,500.0
853.0,0.013902339057518077,68.57792350230035,47.24908275639622,500.0
854.0,0.013832827362230486,59.31040280949089,47.3476524649735,500.0
855.0,0.013763663225419333,21.884440588853337,46.98418303865551,500.0
856.0,0.013694844909292236,20.307825865887043,46.30848813565506,500.0
857.0,0.013626370684745774,76.5994004740461,46.480668920715644,500.0
858.0,0.013558238831322046,4.750935205901446,46.13598691738928,500.0
859.0,0.013490447637165436,10.462644172483172,45.37569419877786,500.0
860.0,0.013422995398979608,22.52613055584177,44.82640046071024,500.0
861.0,0.01335588042198471,26.26969419326127,44.82195669069373,500.0
862.0,0.013289101019874787,59.12300335464675,45.03399819839393,500.0
863.0,0.013222655514775413,54.632148589601336,44.5915350079356,500.0
864.0,0.013156542237201536,46.24931253757686,45.161538959345044,500.0
865.0,0.013090759526015528,0.6378118313530401,44.64162397308698,500.0
866.0,0.01302530572838545,74.52494030856502,45.18707740126554,500.0
867.0,0.012960179199743523,58.321962221055195,45.41210285755476,500.0
868.0,0.012895378303744804,43.404064444078635,45.445429081027406,500.0
869.0,0.01283090141222608,28.29748514878128,45.57433325690574,500.0
870.0,0.012766746905164949,9.230267003095483,45.40790523956443,500.0
871.0,0.012702913170639124,216.98868681951842,47.021783087936136,496.0
872.0,0.012639398604785928,44.178924661473474,46.040589163834504,500.0
873.0,0.012576201611761997,69.13798309781532,46.36759244537019,500.0
874.0,0.012513320603703188,-4.558532714979341,45.97505633104401,500.0
875.0,0.012450754000684672,-1.5522131696172898,45.556011526047094,500.0
876.0,0.012388500230681249,61.13986153117684,45.23860263400568,500.0
877.0,0.012326557729527843,24.857284007909367,45.17415466968832,500.0
878.0,0.012264924940880204,27.1719282137284,44.51363527357356,500.0
879.0,0.012203600316175803,40.029215078344535,44.5777756509822,500.0
880.0,0.012142582314594924,41.074603150995046,44.627517561550086,500.0
881.0,0.01208186940302195,64.70854621497313,45.24890878928262,500.0
882.0,0.01202146005600684,46.1283893127878,45.11281503557655,500.0
883.0,0.011961352755726806,-12.075328294100556,44.59418438897503,500.0
884.0,0.01190154599194817,44.471283740949815,44.97960032519948,500.0
885.0,0.01184203826198843,25.009321723143557,45.151931258924385,500.0
886.0,0.011782828070678488,64.19092602364873,45.37035259331083,500.0
887.0,0.011723913930325095,17.401468187631373,45.0006177747003,500.0
888.0,0.01166529436067347,43.72075966662544,45.07168800783984,500.0
889.0,0.011606967888870102,24.714428473820213,44.984494292299104,500.0
890.0,0.01154893304942575,48.259216675944664,44.74004274359196,500.0
891.0,0.011491188384178622,28.6215597239568,44.53971773703901,500.0
892.0,0.011433732442257729,48.98578715708793,44.54657975082027,500.0
893.0,0.01137656378004644,78.64160414974543,45.20783155203304,500.0
894.0,0.011319680961146208,25.213158056446066,44.815949429176975,500.0
895.0,0.011263082556340478,25.70607532204497,44.34885634436924,500.0
896.0,0.011206767143558775,74.52735610883853,44.53949734374113,500.0
897.0,0.011150733307840981,-2.880316442647284,43.89100660880442,500.0
898.0,0.011094979641301777,69.75783163447336,44.02677870911199,500.0
899.0,0.011039504743095268,98.98143390401742,44.14261895351891,500.0
900.0,0.01098430721937979,65.30806219856383,44.730035214467215,500.0
901.0,0.010929385683282892,43.55816722455273,44.59521923529911,500.0
902.0,0.010874738754866477,10.477906217336114,44.12881630148011,500.0
903.0,0.010820365061092144,31.984971667955076,44.001884152605975,500.0
904.0,0.010766263235786683,43.26464026785847,43.68817043254677,500.0
905.0,0.01071243191960775,19.482334886005795,43.5968704980043,500.0
906.0,0.010658869760009713,21.208075393342064,43.70347056003231,500.0
907.0,0.010605575411209664,33.333812934197134,43.29414688084591,500.0
908.0,0.010552547534153616,72.00639446948061,43.29301963549528,500.0
909.0,0.010499784796482848,89.25153102311762,43.32760368453689,500.0
910.0,0.010447285872500434,39.658971041268316,43.0194589733452,500.0
911.0,0.01039504944313793,19.662527515720683,43.00353676288336,500.0
912.0,0.010343074195922241,13.952486123355373,42.707839353420695,500.0
913.0,0.01029135882494263,35.02950660032996,42.57002558146362,500.0
914.0,0.010239902030817916,8.872856178553299,42.66587290656757,500.0
915.0,0.010188702520663827,11.270726165902154,41.787009321035114,500.0
916.0,0.010137759008060509,70.79437882532639,42.22214979933433,500.0
917.0,0.010087070213020206,258.0435743706288,44.657815313897,480.0
918.0,0.010036634861955105,41.567234466345596,44.81500419608987,500.0
919.0,0.00998645168764533,32.819643689721936,44.94696345847072,500.0
920.0,0.01,69.7228827945894,44.587493431560176,500.0
921.0,0.01,-8.376384254119662,43.676635050035244,500.0
922.0,0.01,59.00189270887598,43.32444800543607,500.0
923.0,0.01,33.335252467794774,43.38507415734429,500.0
924.0,0.01,15.954827178890707,42.483357841675435,500.0
925.0,0.01,60.281593473304625,42.242541648877,500.0
926.0,0.01,74.55817315043178,42.503285550627524,500.0
927.0,0.01,92.00796268769172,43.011854301112145,500.0
928.0,0.01,-22.675312175849534,42.23501161672466,500.0
929.0,0.01,27.223233209529464,41.92105282575711,500.0
930.0,0.01,89.33569699933038,42.417138658269074,500.0
931.0,0.01,49.91389693380881,42.22610133856234,500.0
932.0,0.01,247.35525799645427,44.61642610405355,483.0
933.0,0.01,68.54881326868377,45.38770804958302,500.0
934.0,0.01,229.59762838608577,47.08227154708863,495.0
935.0,0.01,43.23411918982746,47.230169804960845,500.0
936.0,0.01,45.05457921212928,47.00300780028793,500.0
937.0,0.01,34.27437623742668,47.20873603294866,500.0
938.0,0.01,67.93610509982086,47.59850487126453,500.0
939.0,0.01,56.657933495046834,47.97525028306213,500.0
940.0,0.01,52.65734949675522,48.201880669179246,500.0
941.0,0.01,105.39377166110816,49.07306515765973,500.0
942.0,0.01,67.29349227912952,49.35881125197875,500.0
943.0,0.01,-5.911079686039336,49.2745992404573,500.0
944.0,0.01,26.11305846451414,49.33804936855403,500.0
945.0,0.01,101.39975008469649,49.46904722713563,500.0
946.0,0.01,55.50753833600023,49.19000559384339,500.0
947.0,0.01,35.23990214896908,48.62716116829595,500.0
948.0,0.01,41.24866518833168,49.32236815381618,500.0
949.0,0.01,109.93516717166595,50.25055690858058,500.0
950.0,0.01,34.03007589735581,50.326803718196636,500.0
951.0,0.01,40.43051367143842,49.79701495917864,500.0
952.0,0.01,49.24932645974087,50.24739495315553,500.0
953.0,0.01,56.1655610020473,50.12327132815299,500.0
954.0,0.01,43.16200006343057,49.961787300692386,500.0
955.0,0.01,34.52843072007659,50.08822720200462,500.0
956.0,0.01,75.1830715015838,50.63697965836159,500.0
957.0,0.01,34.71046435095306,50.21809029713066,500.0
958.0,0.01,18.892573646136494,50.359506681533006,500.0
959.0,0.01,53.36320664879065,50.78851230629608,500.0
960.0,0.01,97.31076944300719,51.536358695167735,500.0
961.0,0.01,80.48963416850872,52.07855809492021,500.0
962.0,0.01,62.31245496855129,52.110452611059266,500.0
963.0,0.01,16.34772454717748,51.727608370635025,500.0
964.0,0.01,68.59182567605882,51.95103350201985,500.0
965.0,0.01,0.49093782965656496,51.949564762002886,500.0
966.0,0.01,23.879641995875918,51.44311177887599,500.0
967.0,0.01,101.58369540196924,51.87572911068514,500.0
968.0,0.01,61.93016660216092,52.060990132265964,500.0
969.0,0.01,-13.576798351044893,51.642247297267694,500.0
970.0,0.01,5.966986985981518,51.60961449709655,500.0
971.0,0.01,6.8003557163086725,49.50773118606445,500.0
972.0,0.01,35.51165851343903,49.421058524584105,500.0
973.0,0.01,13.585747947203085,48.86553617307799,500.0
974.0,0.01,57.829517236025175,49.48941667258803,500.0
975.0,0.01,25.34540777988182,49.758392882083015,500.0
976.0,0.01,12.598143188701972,49.272975698658264,500.0
977.0,0.01,33.157905335734725,49.35598191193652,500.0
978.0,0.01,19.655011420875557,49.280812744007996,500.0
979.0,0.01,56.03186815942116,49.440839274818764,500.0
980.0,0.01,55.756717663606466,49.58766041994487,500.0
981.0,0.01,52.84436167964247,49.46901857459157,500.0
982.0,0.01,8.032939606194411,49.08806407752563,500.0
983.0,0.01,45.06089345153114,49.659426294981955,500.0
984.0,0.01,82.57660453935847,50.040479502966036,500.0
985.0,0.01,72.67719084907515,50.51715819422536,500.0
986.0,0.01,69.80361473335398,50.57328508132241,500.0
987.0,0.01,67.54973086522557,51.07476770809836,500.0
988.0,0.01,50.697998201584525,51.14454009344795,500.0
989.0,0.01,-0.7928028984606963,50.88946777972514,500.0
990.0,0.01,48.63054786683389,50.89318109163403,500.0
991.0,0.01,20.239064102024273,50.80935613541471,500.0
992.0,0.01,114.44415081605499,51.46393977200438,500.0
993.0,0.01,80.25996410191748,51.480123371526105,500.0
994.0,0.01,53.56953251632831,51.76368711612493,500.0
995.0,0.01,55.82608963424751,52.06488725924695,500.0
996.0,0.01,18.436205454179394,51.503975752700356,500.0
997.0,0.01,48.44154197119882,52.0171943368388,500.0
998.0,0.01,93.39378971539332,52.253553917648006,500.0
999.0,0.01,88.59315902016007,52.149671168809434,500.0
1000.0,0.01,-14.263704468356096,51.35395350214023,500.0
1001.0,0.01,30.88588603191433,51.227230690213844,500.0
1002.0,0.01,74.02426957350096,51.862694323775486,500.0
1003.0,0.01,34.305733065395586,51.88590193774989,500.0
1004.0,0.01,254.3598604416416,53.99685413948773,478.0
1005.0,0.01,100.38405990751544,54.80587138970284,500.0
1006.0,0.01,81.30240560599863,55.4068146918294,500.0
1007.0,0.01,66.69477062245525,55.74042426871198,500.0
1008.0,0.01,35.341840623386815,55.37377873025104,500.0
1009.0,0.01,91.60884333495851,55.39735185336946,500.0
1010.0,0.01,49.1319500389561,55.49208164334634,500.0
1011.0,0.01,-0.5661372854878466,55.28979499533425,500.0
1012.0,0.01,82.9996724862586,55.98026685896329,500.0
1013.0,0.01,84.91036586098792,56.47907545156987,500.0
1014.0,0.01,5.880932384912184,56.44915621363345,500.0
1015.0,0.01,46.005172469031706,56.79650067666475,500.0
1016.0,0.01,62.98849505810952,56.71844183899258,500.0
1017.0,0.01,6.940753242951563,54.207413627715795,500.0
1018.0,0.01,87.2842506062972,54.66458378911532,500.0
1019.0,0.01,76.4815282878514,55.10120263509661,500.0
1020.0,0.01,84.24872300991784,55.246461037249894,500.0
1021.0,0.01,59.20254224906459,55.92225030228174,500.0
1022.0,0.01,47.55500054401826,55.80778138063315,500.0
1023.0,0.01,58.75950548225886,56.06202391077779,500.0
1024.0,0.01,21.342229532911738,56.115897934318,500.0
1025.0,0.01,14.822837635140893,55.66131037593637,500.0
1026.0,0.01,28.970867075749457,55.205437315189535,500.0
1027.0,0.01,38.44601435711321,54.669817831883755,500.0
1028.0,0.01,-14.710894489080054,54.74946200875145,500.0
1029.0,0.01,23.00170152622188,54.70724669191838,500.0
1030.0,0.01,-1.7414468541980415,53.79647525338309,500.0
1031.0,0.01,185.13816321424423,55.14871791618745,491.0
1032.0,0.01,7.609590137288767,52.75126123759579,500.0
1033.0,0.01,33.40552678501574,52.39982837275911,500.0
1034.0,0.01,53.91112443286832,50.642963333226945,500.0
1035.0,0.01,60.47391513310383,50.815361292659716,500.0
1036.0,0.01,22.89064940886475,50.59372199462707,500.0
1037.0,0.01,49.249850724530816,50.74347673949812,500.0
1038.0,0.01,56.58568557028539,50.62997254420276,500.0
1039.0,0.01,44.05028621952212,50.5038960714475,500.0
1040.0,0.01,32.8177744345742,50.305500320825686,500.0
1041.0,0.01,45.40634856314699,49.70562608984607,500.0
1042.0,0.01,35.36032701510225,49.3862944372058,500.0
1043.0,0.01,16.45445466662275,49.60994978073242,500.0
1044.0,0.01,10.883258201421562,49.4576517781015,500.0
1045.0,0.01,7.012102274708098,48.513775300001626,500.0
1046.0,0.01,-2.075992551761381,47.93793999112401,500.0
1047.0,0.01,89.74485859069402,48.48298955554125,500.0
1048.0,0.01,218.5193727116399,50.25569663077434,497.0
1049.0,0.01,35.10012188780174,49.507346177935695,500.0
1050.0,0.01,-5.080668992125436,49.11623872904088,500.0
1051.0,0.01,38.25718187496612,49.09450541107616,500.0
1052.0,0.01,100.1372115692703,49.603384262171446,500.0
1053.0,0.01,35.31802856191902,49.39490893777016,500.0
1054.0,0.01,81.39823327150708,49.777271269850935,500.0
1055.0,0.01,51.784305325996485,49.94983001591014,500.0
1056.0,0.01,64.1672569221547,49.83967187011584,500.0
1057.0,0.01,88.38699648480925,50.37643719145441,500.0
1058.0,0.01,48.70432210444826,50.67455467603753,500.0
1059.0,0.01,41.399625174894574,50.55491886129857,500.0
1060.0,0.01,31.851186195353108,49.90032302882203,500.0
1061.0,0.01,29.807048067228717,49.39349716780923,500.0
1062.0,0.01,10.374928192902036,48.874121900052735,500.0
1063.0,0.01,36.33212052856178,49.073965859866576,500.0
1064.0,0.01,89.04453643917647,49.27849296749775,500.0
1065.0,0.01,68.30023794163768,49.95658596861755,500.0
1066.0,0.01,76.88064691562963,50.48659601781509,500.0
1067.0,0.01,90.38976940433176,50.374656757838714,500.0
1068.0,0.01,39.49606998688616,50.15031579168597,500.0
1069.0,0.01,3.1961572939160012,50.318045348135584,500.0
1070.0,0.01,81.90945923618553,51.07747007063762,500.0
1071.0,0.01,63.85204568285042,51.64798697030304,500.0
1072.0,0.01,17.492774543422442,51.467798130602866,500.0
1073.0,0.01,85.71685774004678,52.18910922853131,500.0
1074.0,0.01,156.53390509242988,53.17615310709535,500.0
1075.0,0.01,49.68629063303155,53.41956193562685,500.0
1076.0,0.01,53.79881219974167,53.83156862573725,500.0
1077.0,0.01,51.212808016113264,54.01211765254102,500.0
1078.0,0.01,226.43387239853683,56.079906262317635,488.0
1079.0,0.01,129.46059315688814,56.81419351229231,500.0
1080.0,0.01,77.93073298194703,57.03593366547571,500.0
1081.0,0.01,41.166557913957945,56.91915562781888,500.0
1082.0,0.01,68.51969881160997,57.52402321987304,500.0
1083.0,0.01,144.44116347318342,58.51782592008956,500.0
1084.0,0.01,61.059272885649555,58.30265260355247,500.0
1085.0,0.01,34.380610446955515,57.919686799531284,500.0
1086.0,0.01,111.04283934799898,58.332079045677716,500.0
1087.0,0.01,115.4464823799371,58.811046560824835,500.0
1088.0,0.01,228.68615020985172,60.5909280809075,494.0
1089.0,0.01,75.86706839597603,61.357526793851875,500.0
1090.0,0.01,76.75090620767958,61.63873037726034,500.0
1091.0,0.01,50.3573850354796,61.939913586594884,500.0
1092.0,0.01,74.52030414173473,61.540675119851684,500.0
1093.0,0.01,73.36709029098381,61.471746381742335,500.0
1094.0,0.01,65.61085228677297,61.59215957944678,500.0
1095.0,0.01,102.70923526590516,62.06099103576335,500.0
1096.0,0.01,244.14813558465264,64.3181103370681,439.0
1097.0,0.01,4.353770463042833,63.87723262198653,500.0
1098.0,0.01,108.61095526396225,64.02940427747222,500.0
1099.0,0.01,83.23366297895714,63.9758093170602,500.0
1100.0,0.01,107.33137669700174,65.19176012871377,500.0
1101.0,0.01,85.35024230472962,65.73640369144192,500.0
1102.0,0.01,59.46552907309019,65.59081628643781,500.0
1103.0,0.01,81.20746312475171,66.05983358703138,500.0
1104.0,0.01,94.53013873090393,64.461536369924,500.0
1105.0,0.01,141.35406777324704,64.87123644858131,500.0
1106.0,0.01,78.1811736052532,64.84002412857387,500.0
1107.0,0.01,97.82918071453517,65.15136822949468,500.0
1108.0,0.01,45.85423183981551,65.25649214165897,500.0
1109.0,0.01,47.77473996023782,64.81815110791176,500.0
1110.0,0.01,108.24149030049134,65.4092465105271,500.0
1111.0,0.01,4.789537071420813,65.46280325409619,500.0
1112.0,0.01,89.45821313635611,65.52738866059717,500.0
1113.0,0.01,70.75601475454057,65.38584514953268,500.0
1114.0,0.01,105.89312201662014,66.38596704584978,500.0
1115.0,0.01,39.681682940461435,66.32273215056408,500.0
1116.0,0.01,80.77955061991025,66.50064270618208,500.0
1117.0,0.01,95.3179559914553,67.38441473366711,500.0
1118.0,0.01,54.024506398426844,67.0518172915884,500.0
1119.0,0.01,73.14148501436952,67.01841685885358,500.0
1120.0,0.01,238.2574446509648,68.55850407526405,486.0
1121.0,0.01,129.6971280413918,69.26344993318733,500.0
1122.0,0.01,34.75461456458854,69.13544607339303,500.0
1123.0,0.01,78.21727899629106,69.33002380853337,500.0
1124.0,0.01,85.11946812579995,69.96779619446225,500.0
1125.0,0.01,32.51051656308451,70.14467298374169,500.0
1126.0,0.01,211.0667646332775,71.96563195931697,489.0
1127.0,0.01,85.98001719412709,72.44097198768709,500.0
1128.0,0.01,89.42230109992332,73.48230394357714,500.0
1129.0,0.01,67.01757580741032,73.92246268638901,500.0
1130.0,0.01,36.07301082453084,74.3006072631763,500.0
1131.0,0.01,57.13057248987379,73.02053135593259,500.0
1132.0,0.01,88.31443792731359,73.82757983383284,500.0
1133.0,0.01,76.59379286244578,74.25946249460715,500.0
1134.0,0.01,124.82607391286695,74.96861198940714,500.0
1135.0,0.01,60.90906975469303,74.97296353562302,500.0
1136.0,0.01,78.1509744538577,75.52556678607296,500.0
1137.0,0.01,56.243578639193146,75.59550406521959,500.0
1138.0,0.01,31.141891392453946,75.34106612344127,500.0
1139.0,0.01,77.95090821755386,75.68007234342159,500.0
1140.0,0.01,68.48099727475329,76.03670457182338,500.0
1141.0,0.01,85.22051795157456,76.43484626570765,500.0
1142.0,0.01,49.36871763700546,76.5749301719267,500.0
1143.0,0.01,37.264028022078115,76.78302590548125,500.0
1144.0,0.01,115.21563705498117,77.82634969401684,500.0
1145.0,0.01,58.27239933850497,78.33895266465481,500.0
1146.0,0.01,91.84391687917537,79.27815175896417,500.0
1147.0,0.01,60.52652333470857,78.98596840640431,500.0
1148.0,0.01,88.7769036665777,77.6885437159537,500.0
1149.0,0.01,59.22929009094521,77.92983539798513,500.0
1150.0,0.01,45.01538019398257,78.4307958898462,500.0
1151.0,0.01,150.6320903930429,79.55454497502697,500.0
1152.0,0.01,52.18165911161334,79.07498945045039,500.0
1153.0,0.01,41.94873080668896,79.1412964728981,500.0
1154.0,0.01,210.82342088289448,80.43554834901197,485.0
1155.0,0.01,75.88251781694832,80.67653047392149,500.0
1156.0,0.01,271.3497276980927,82.74835518168088,415.0
1157.0,0.01,67.7105261438344,82.54159047827112,500.0
1158.0,0.01,164.7287250346343,83.70183450757298,500.0
1159.0,0.01,116.4066662175288,84.45190491799933,500.0
1160.0,0.01,240.59448947744022,86.5393379508202,414.0
1161.0,0.01,100.11648422854977,87.2424323124334,500.0
1162.0,0.01,29.33564812468188,87.43203951175119,500.0
1163.0,0.01,115.34216456568934,88.22213995212248,500.0
1164.0,0.01,69.6032409335358,88.02772699706605,500.0
1165.0,0.01,69.13635781573265,88.03608819580701,500.0
1166.0,0.01,-0.5310671068941792,87.26197105558178,500.0
1167.0,0.01,79.51354704350231,87.15320883197347,500.0
1168.0,0.01,81.09578647993392,87.56920599690396,500.0
1169.0,0.01,104.15445615493522,88.57878898551415,500.0
1170.0,0.01,117.21721689487475,88.93186656210104,500.0
1171.0,0.01,74.14098246750154,89.03475592994755,500.0
1172.0,0.01,123.76119544553033,90.09744013896864,500.0
1173.0,0.01,93.41155578854178,90.17438711945358,500.0
1174.0,0.01,147.83687672122198,90.0874168357415,500.0
1175.0,0.01,54.37799338932699,90.13433386330445,500.0
1176.0,0.01,231.2783875055146,91.9091296163622,455.0
1177.0,0.01,238.25432732751133,93.77954480947618,422.0
1178.0,0.01,227.95704030216797,93.79477648851251,421.0
1179.0,0.01,69.09066231218802,93.19107718006549,500.0
1180.0,0.01,113.90812645621554,93.55085111480817,500.0
1181.0,0.01,52.30524571477671,93.66223799281637,500.0
1182.0,0.01,113.73189637406183,94.1143599684409,500.0
1183.0,0.01,157.29372502198905,94.24288558392895,500.0
1184.0,0.01,81.68934256588072,94.44918628073124,500.0
1185.0,0.01,261.7347674128416,96.72272785039011,433.0
1186.0,0.01,68.0314690682189,96.2926141475923,500.0
1187.0,0.01,75.37175231646714,95.89186684695758,500.0
1188.0,0.01,127.81318661313004,94.88313721099038,500.0
1189.0,0.01,39.31573503664481,94.51762387739707,500.0
1190.0,0.01,90.22433550495704,94.65235817036987,500.0
1191.0,0.01,46.045185830646325,94.60923617832154,500.0
1192.0,0.01,49.30159276148369,94.35704906451903,500.0
1193.0,0.01,86.25039741433683,94.48588213575253,500.0
1194.0,0.01,43.040560068887416,94.26017921357368,500.0
1195.0,0.01,48.450698292865546,93.7175938438433,500.0
1196.0,0.01,75.76281670848729,92.03374065508166,500.0
1197.0,0.01,105.06252730632025,93.04082822351442,500.0
1198.0,0.01,230.5301399420041,94.26002007029483,440.0
1199.0,0.01,92.67816413442438,94.3544650818495,500.0
1200.0,0.01,66.35499055167993,93.94470122039627,500.0
1201.0,0.01,84.71181401763481,93.93831693752534,500.0
1202.0,0.01,37.14361080506455,93.71509775484509,500.0
1203.0,0.01,273.7412044715826,95.64043516831337,403.0
1204.0,0.01,268.17433472918185,97.37687712829616,420.0
1205.0,0.01,40.09183829785486,96.36425483354222,500.0
1206.0,0.01,72.70759733319517,96.30951907082164,500.0
1207.0,0.01,43.18593993321963,95.7630866630085,500.0
1208.0,0.01,237.53868603316135,97.67993120494197,486.0
1209.0,0.01,126.60670215264729,98.46825082686605,500.0
1210.0,0.01,64.06600420075296,98.02649596586868,500.0
1211.0,0.01,82.34957524372584,98.80209634759174,500.0
1212.0,0.01,243.9252205400625,100.34676642162881,440.0
1213.0,0.01,123.64654932561037,100.87567176733951,500.0
1214.0,0.01,58.08655177130265,100.39760606488635,500.0
1215.0,0.01,51.55047220304363,100.51629395751215,500.0
1216.0,0.01,77.5139354173952,100.48363780548702,500.0
1217.0,0.01,60.70767537335078,100.13753499930597,500.0
1218.0,0.01,233.00978523672387,101.92738778768891,375.0
1219.0,0.01,126.44746808871736,102.46044761843241,500.0
1220.0,0.01,23.919747836227025,100.31707065028502,500.0
1221.0,0.01,30.119960670378408,99.3212989765749,500.0
1222.0,0.01,255.07446115020906,101.5244974424311,418.0
1223.0,0.01,230.6575415631627,103.04890006809981,469.0
1224.0,0.01,221.90805254804974,104.4167859123223,451.0
1225.0,0.01,271.47051042956616,106.80638585098711,430.0
1226.0,0.01,45.50182581704594,105.15073646282481,500.0
1227.0,0.01,223.2765090990431,106.52370138187396,459.0
1228.0,0.01,65.71875492882909,106.28666592016302,500.0
1229.0,0.01,282.2446483425568,108.4389366455145,367.0
1230.0,0.01,60.062243555416146,108.67882897282335,500.0
1231.0,0.01,94.88594865687666,109.05638273449337,500.0
1232.0,0.01,90.79922175639447,109.0812305727842,500.0
1233.0,0.01,103.05770134106432,109.34586965757036,500.0
1234.0,0.01,39.77347739224355,108.49534369236414,500.0
1235.0,0.01,29.591743666614427,108.18217043148337,500.0
1236.0,0.01,87.9902559813303,108.28056324675808,500.0
1237.0,0.01,90.38539609999061,108.62198142136607,500.0
1238.0,0.01,258.69058251308786,110.89746833257239,432.0
1239.0,0.01,36.695520560362915,110.4849144560005,500.0
1240.0,0.01,34.620864211949446,110.14631312537243,500.0
1241.0,0.01,74.95343470649046,110.04364229292159,500.0
1242.0,0.01,83.08824835267407,110.38083760007828,500.0
1243.0,0.01,274.5401791406388,112.7535991112639,383.0
1244.0,0.01,206.66289163511934,113.66807165706528,478.0
1245.0,0.01,103.26681273840052,114.11801579106424,500.0
1246.0,0.01,57.54685345785352,113.77504515685104,500.0
1247.0,0.01,65.6030687702836,113.82581061120678,500.0
1248.0,0.01,94.94061666835603,113.88744774122456,500.0
1249.0,0.01,248.86135671250366,115.78376840744014,447.0
1250.0,0.01,233.63088329080406,117.66992343840835,489.0
1251.0,0.01,271.6434128921398,118.8800366633993,404.0
1252.0,0.01,243.10016186934212,120.78922169097659,406.0
1253.0,0.01,28.459768776701342,120.65433207067672,500.0
1254.0,0.01,69.42556505088096,119.24035351235659,500.0
1255.0,0.01,25.962597138832905,118.74115430557542,500.0
1256.0,0.01,67.9043633392237,116.70670066198674,500.0
1257.0,0.01,62.740040898831055,116.65699580953668,500.0
1258.0,0.01,78.9625140986291,115.79933370017665,500.0
1259.0,0.01,241.52174311073864,117.05048446910877,427.0
1260.0,0.01,257.5857421338991,117.22039699567337,444.0
1261.0,0.01,67.92487226811832,116.89848087606904,500.0
1262.0,0.01,57.297390795924734,117.17809830278145,500.0
1263.0,0.01,124.2956691304239,117.26763334842879,500.0
1264.0,0.01,25.77605899453965,116.82936152903883,500.0
1265.0,0.01,106.36259558044063,117.20162390668591,500.0
1266.0,0.01,88.21623270996795,118.08909690485454,500.0
1267.0,0.01,121.15744897591463,118.50553592417866,500.0
1268.0,0.01,77.64444823057279,118.47102254168504,500.0
1269.0,0.01,131.82414369221127,118.74771941705784,500.0
1270.0,0.01,39.74938701404879,117.97304111824953,500.0
1271.0,0.01,94.65917935539397,118.17822308712846,500.0
1272.0,0.01,97.5943945356377,117.91655507802955,500.0
1273.0,0.01,116.29106874561046,118.14535020760022,500.0
1274.0,0.01,84.79002834497199,117.51488172383773,500.0
1275.0,0.01,101.78401345076517,117.98894192445212,500.0
1276.0,0.01,84.75478309533571,116.52370588035033,500.0
1277.0,0.01,71.18717439723304,114.85303435104755,500.0
1278.0,0.01,262.84383264008665,115.20190227442671,407.0
1279.0,0.01,117.41442008167009,115.68513985212154,500.0
1280.0,0.01,84.04149114587159,115.38647349901811,500.0
1281.0,0.01,40.50834879832715,115.26850452985362,500.0
1282.0,0.01,274.67306458323196,116.87791621194532,420.0
1283.0,0.01,234.33377229599904,117.64831668468541,421.0
1284.0,0.01,79.25515160616244,117.62397477508823,500.0
1285.0,0.01,47.740689013910504,115.48403399109893,500.0
1286.0,0.01,72.59010817756378,115.52962038219238,500.0
