Episode,Epsilon,Reward,Mean_Reward,Time
410.0,0.12807462877562611,90.38663705684526,128.1374517806831,500.0
411.0,0.12743425563174798,268.78919832512634,130.0227378069949,425.0
412.0,0.12679708435358925,254.77992337534866,132.017347257687,417.0
413.0,0.1261630989318213,258.00642789997687,133.7228436199114,291.0
414.0,0.1255322834371622,149.6488773747689,134.11957166910287,500.0
415.0,0.12490462201997637,232.2535180288257,135.9133759424117,381.0
416.0,0.1242800989098765,122.91356153496972,136.17758738623363,500.0
417.0,0.12365869841532712,242.8376166622002,137.70978031569626,480.0
418.0,0.12304040492325048,69.90051349625391,137.78809698374008,500.0
419.0,0.12242520289863423,243.63004046189442,139.44118648589463,494.0
420.0,0.12181307688414106,222.5237511224426,141.1188808216626,401.0
421.0,0.12120401149972035,259.9986180137007,143.1699383843645,325.0
422.0,0.12059799144222175,136.52751680637223,143.5348604500498,500.0
423.0,0.11999500148501063,147.6003936719078,144.48648010324516,500.0
424.0,0.11939502647758558,205.82674687151433,146.25027852222556,454.0
425.0,0.11879805134519765,132.4963711367836,147.56562826024043,500.0
426.0,0.11820406108847166,96.72418552850861,147.44101897181585,500.0
427.0,0.1176130407830293,37.68743575658883,147.04727895478456,500.0
428.0,0.11702497557911415,39.450893394795244,146.2286152848338,500.0
429.0,0.11643985070121858,73.50050967834588,146.10429026217366,500.0
430.0,0.11585765144771248,116.36397523720157,146.10878946386154,500.0
431.0,0.11527836319047392,221.97205947810284,148.0644907653175,484.0
432.0,0.11470197137452155,239.3512003037694,149.99454302241682,385.0
433.0,0.11412846151764894,255.01660211084925,151.46242022090237,302.0
434.0,0.1135578192100607,227.90356449545035,154.47741415245173,334.0
435.0,0.11299003011401039,245.7869678814712,156.48875146517426,355.0
436.0,0.11242507996344034,256.5813349972152,158.2999425229935,360.0
437.0,0.11186295456362313,205.00174433045126,159.50681146302713,452.0
438.0,0.11130363979080501,267.7063213179222,161.44369888982294,489.0
439.0,0.11074712159185099,124.79699018569104,162.39392771632248,500.0
440.0,0.11019338598389174,90.56408183118658,162.60089780010395,500.0
441.0,0.10964241905397228,118.57687712304626,162.79453733777382,500.0
442.0,0.10909420695870241,270.6919256868406,165.20250999908595,440.0
443.0,0.1085487359239089,83.18472073452395,165.55500192578998,500.0
444.0,0.10800599224428936,156.38762227958065,165.65106272215638,500.0
445.0,0.10746596228306791,148.97318710291427,165.78922016432077,500.0
446.0,0.10692863247165257,251.27860210950098,167.37742705793065,345.0
447.0,0.1063939893092943,259.2007023018675,168.59450677265397,360.0
448.0,0.10586201936274783,277.76016038162265,170.33450834830737,229.0
449.0,0.10533270926593409,290.17078354205273,172.1745956191118,278.0
450.0,0.10480604571960442,258.3331164373441,173.9314960241814,293.0
451.0,0.1042820154910064,258.5981026359412,176.9552226164685,372.0
452.0,0.10376060541355137,111.78519101242738,176.5983281777668,500.0
453.0,0.1032418023864836,269.16423109927223,177.82766456048194,354.0
454.0,0.10272559337455119,214.94757374732967,179.32883764518462,447.0
455.0,0.10221196540767843,278.2880203523604,182.11563766250384,336.0
456.0,0.10170090558064004,116.78176849043082,180.56918592722906,500.0
457.0,0.10119240105273684,140.16241436807948,179.48059877039157,500.0
458.0,0.10068643904747315,100.668333571649,178.81127878554256,500.0
459.0,0.10018300685223579,66.34939291109715,177.19982428374922,500.0
460.0,0.0996820918179746,285.98277362250974,178.32121959769637,290.0
461.0,0.09918368135888474,248.93491771069796,178.2516743756087,307.0
462.0,0.09868776295209031,122.70098943951595,178.44092463817643,500.0
463.0,0.09819432413732986,123.94306512077362,176.86454789543623,500.0
464.0,0.09770335251664321,237.71377897499485,179.24961775727996,290.0
465.0,0.09721483575406,92.07256318228886,180.24663668839435,500.0
466.0,0.09672876157528969,51.61710836344291,177.90681276696992,500.0
467.0,0.09624511776741324,246.13981642111105,178.91666911249374,290.0
468.0,0.09576389217857617,72.38660189670665,176.97220563557806,500.0
469.0,0.09528507271768329,-14.440488115955445,177.0392749911569,500.0
470.0,0.09480864735409487,250.01172966942787,178.28978344991086,332.0
471.0,0.0943346041173244,246.4952298253318,178.798898742979,445.0
472.0,0.09386293109673778,272.81238285343943,180.11650447430986,340.0
473.0,0.09339361644125409,288.2234694947424,180.08334160167587,254.0
474.0,0.09292664835904782,287.70477349884504,180.45154589462402,298.0
475.0,0.09246201511725258,289.1859780955522,180.9718566184142,340.0
476.0,0.09199970504166631,53.71286047194327,180.57361849120466,500.0
477.0,0.09153970651645797,289.2223069433811,182.31739165409803,296.0
478.0,0.09108200798387568,118.06426196156092,180.95671305229735,500.0
479.0,0.0906265979439563,253.2444840228926,182.06269316713278,320.0
480.0,0.09017346495423652,225.9888811296878,182.7097492659042,354.0
481.0,0.08972259762946533,88.5078381555937,181.30860599879506,500.0
482.0,0.089273984641318,-10.103593801785678,178.58250406689552,233.0
483.0,0.0888276147181114,245.33456085851526,179.2669622747586,363.0
484.0,0.08838347664452084,81.97942495202886,179.28505863567148,500.0
485.0,0.08794155926129824,142.2238785240225,179.37482190423856,500.0
486.0,0.08750185146499175,278.4820972603777,182.29084367549848,402.0
487.0,0.08706434220766679,228.75238837416993,181.825884530532,479.0
488.0,0.08662902049662846,258.59272093106415,181.7636366276608,339.0
489.0,0.08619587539414532,238.57445401918625,181.44369896270928,335.0
490.0,0.08576489601717459,243.83966076824512,182.24316092832797,299.0
491.0,0.08533607153708872,231.92703698836095,182.66096686858597,291.0
492.0,0.08490939117940327,209.10512155449155,184.281116284822,475.0
493.0,0.08448484422350626,233.64599470615155,185.03526505078756,482.0
494.0,0.08406242000238873,96.94993400680752,184.4215802886424,500.0
495.0,0.08364210790237678,228.43323892265963,183.8344523640058,414.0
496.0,0.0832238973628649,253.05197449793485,183.7412128283505,433.0
497.0,0.08280777787605056,275.7895992577838,185.68860704699276,429.0
498.0,0.08239373898667031,91.48290263914174,183.83952754762268,500.0
499.0,0.08198177029173696,137.40147281435068,185.57546455214467,500.0
500.0,0.08157186144027828,270.8031328674873,188.2877411682987,279.0
501.0,0.0811640021330769,259.381251780738,189.54013168780003,433.0
502.0,0.08075818212241151,131.34373480637214,190.1239245215497,500.0
503.0,0.08035439121179945,251.094542390635,191.42279778596605,367.0
504.0,0.07995261925574046,285.4588913291001,191.7522803930789,452.0
505.0,0.07955285615946175,252.89404795572332,191.76834777495023,330.0
506.0,0.07915509187866444,272.22406347542,193.11123802946443,412.0
507.0,0.07875931641927113,276.67905802927487,193.04682902391585,331.0
508.0,0.07836551983717477,284.38390585553145,193.26742459866736,382.0
509.0,0.07797369223798889,150.0446936214831,192.37825816378117,500.0
510.0,0.07758382377679894,286.6294132951534,194.3406859261642,344.0
511.0,0.07719590465791494,209.19810813462755,193.74477502425924,457.0
512.0,0.07680992513462537,68.79116425115457,191.88488743301733,500.0
513.0,0.07642587550895225,237.22190381541014,191.67704219217165,414.0
514.0,0.07604374613140748,249.7968471862109,192.67852189028608,356.0
515.0,0.07566352740075044,94.25819820433631,191.29856869204121,500.0
516.0,0.07528520976374668,258.29616402503746,192.65239471694184,395.0
517.0,0.07490878371492794,211.044228541744,192.3344608357373,397.0
518.0,0.0745342397963533,226.93645345032382,193.904820235278,411.0
519.0,0.07416156859737154,210.84992277759346,193.57701905843498,500.0
520.0,0.07379076075438468,132.07856809493697,192.67256722815998,500.0
521.0,0.07342180695061275,68.9171340408604,190.76175238843152,500.0
522.0,0.07305469791585968,264.3696997851182,192.040174218219,352.0
523.0,0.07268942442628039,143.50653617677358,191.99923564326767,500.0
524.0,0.07232597730414898,152.5363118859152,191.46633129341168,500.0
525.0,0.07196434741762824,139.21481578794183,191.53351573992325,500.0
526.0,0.0716045256805401,286.42461335403425,193.4305200181785,273.0
527.0,0.0712465030521374,71.31043350644678,193.76674999567706,500.0
528.0,0.0708902705368767,128.01324313723745,194.65237349310144,500.0
529.0,0.07053581918419231,67.42938110092463,194.59166220732723,500.0
530.0,0.07018314008827135,60.09687074645811,194.02899116241986,500.0
531.0,0.06983222438783,63.41986387680056,192.4434692064068,500.0
532.0,0.06948306326589085,47.156869592750525,190.52152589929662,244.0
533.0,0.0691356479495614,234.3332650587702,190.31469252877585,337.0
534.0,0.06878996970981359,257.8779914104486,190.61443679792578,403.0
535.0,0.06844601986126451,49.43328331002984,188.6508999522114,500.0
536.0,0.06810378976195819,283.36645343591175,188.91875113659836,289.0
537.0,0.0677632708131484,103.25596329721085,187.90129332626603,500.0
538.0,0.06742445445908266,246.93075207046408,187.6935376337914,324.0
539.0,0.06708733218678724,221.74813522601374,188.66304908419465,418.0
540.0,0.0667518955258533,233.0272287091171,190.08768055297398,336.0
541.0,0.06641813604822402,276.1301072190911,191.6632128539344,298.0
542.0,0.0660860453679829,239.53484815209043,191.35164207858688,487.0
543.0,0.06575561514114299,270.1445799357805,193.2212406705994,401.0
544.0,0.06542683706543727,228.21636292157686,193.9395280770194,291.0
545.0,0.06509970288011008,229.3156465518429,194.74295267150868,388.0
546.0,0.06477420436570952,225.32872262128575,194.48345387662656,365.0
547.0,0.06445033334388098,255.42546404586096,194.44570149406644,382.0
548.0,0.06412808167716157,217.97336349079166,193.8478335251582,475.0
549.0,0.06380744126877576,149.73985918157157,192.44352428155335,500.0
550.0,0.06348840406243188,98.04917354010392,190.840684852581,500.0
551.0,0.06317096204211972,196.96824504474847,190.22438627666907,463.0
552.0,0.06285510723190912,85.119306229417,189.95772742883895,500.0
553.0,0.06254083169574957,233.2153138067391,189.59823825591363,409.0
554.0,0.062228127537270826,264.3530823290268,190.09229334173062,358.0
555.0,0.06191698689958447,247.61531155339657,189.78556625374097,287.0
556.0,0.061607401965086545,215.29871930790972,190.77073576191574,472.0
557.0,0.06129936495526111,286.8695250723896,192.23780686895884,367.0
558.0,0.0609928681304848,239.19524799755058,193.62307601321783,480.0
559.0,0.060687903789832374,306.91466618687764,196.02872874597563,223.0
560.0,0.06038446427088321,236.1137358425565,195.53003836817606,362.0
561.0,0.06008254194952879,271.3599946810758,195.75428913787985,403.0
562.0,0.05978212923978115,251.0348759608123,197.0376280030928,362.0
563.0,0.05948321859358224,208.8150666844507,197.88634801872962,383.0
564.0,0.05918580250061433,259.87922625016915,198.1080024914814,407.0
565.0,0.058889873488111255,213.93497058957496,199.32662656555428,419.0
566.0,0.058595424120670696,266.4372891597852,201.4748283735177,383.0
