Episode,Epsilon,Reward,Mean_Reward,Time
803.0,0.01786215438933485,-318.6504338504455,-472.33287647369144,303.0
804.0,0.017772843617388175,-576.481684767007,-473.1517927859272,138.0
805.0,0.017683979399301233,-745.2133723421643,-475.5908709940065,118.0
806.0,0.017595559502304726,-449.03908779822046,-474.8266647301368,90.0
807.0,0.0175075817047932,-376.40954271219266,-474.88677448652743,370.0
808.0,0.017420043796269234,-631.1848146996134,-476.511560923875,128.0
809.0,0.017332943577287888,-551.4370244883594,-477.0895947643527,135.0
810.0,0.01724627885940145,-347.74512957760123,-476.93372651564715,401.0
811.0,0.017160047465104442,-449.285021296453,-477.02792608481485,98.0
812.0,0.01707424722777892,-878.8328690818684,-483.09280823540973,231.0
813.0,0.016988875991640028,-979.2636917396555,-487.7464982885384,473.0
814.0,0.016903931611681827,-304.0259297290356,-485.6261447928219,130.0
815.0,0.01681941195362342,-830.3025980093689,-490.793758100821,248.0
816.0,0.016735314893855303,-135.5208927313501,-486.9609219418659,113.0
817.0,0.016651638319386028,-2360.317557354785,-506.86609673851234,353.0
818.0,0.0165683801277891,23.373060207203352,-502.21222975394767,93.0
819.0,0.016485538227150154,-292.25579106694636,-499.56808158697095,99.0
820.0,0.0164031105360144,-301.25465918218424,-498.35748909508266,203.0
821.0,0.01632109498333433,-202.77892223026646,-495.7401140994905,156.0
822.0,0.016239489508417658,-321.05082578247334,-495.95987727084656,169.0
823.0,0.01615829206087557,-430.68415427570943,-494.7676457792805,164.0
824.0,0.01607750060057119,-90.87927268669796,-492.23466351474525,104.0
825.0,0.015997113097568336,-341.6564179272383,-493.3062209438566,78.0
826.0,0.015917127532080494,-347.54781348629774,-491.8596241282934,144.0
827.0,0.01583754189442009,-718.1680616119753,-495.731734988761,255.0
828.0,0.01575835418494799,-238.02626368708084,-495.30143978195827,87.0
829.0,0.01567956241402325,-234.38658758463407,-491.2994965600807,145.0
830.0,0.015601164601953134,-1660.8745695546008,-502.53216244404047,271.0
831.0,0.015523158778943369,-872.9096219897492,-506.4501385787436,121.0
832.0,0.015445542985048652,-1060.6501755274053,-512.3522415768061,254.0
833.0,0.015368315270123408,-648.0314695893994,-513.8289336247419,180.0
834.0,0.01529147369377279,-310.8755626816116,-512.2869097863824,136.0
835.0,0.015215016325303928,-492.2397508551928,-512.7035648277407,187.0
836.0,0.015138941243677408,-465.9345448199407,-513.1149480380114,134.0
837.0,0.01506324653745902,-371.8990503758742,-511.07136015840473,141.0
838.0,0.014987930304771725,-442.0955754745131,-511.01931320341134,252.0
839.0,0.014912990653247866,-481.3857817834181,-509.89474064049625,159.0
840.0,0.014838425699981627,-334.5708285940358,-508.2918515095046,163.0
841.0,0.01476423357148172,-329.8952867701769,-506.1774720471443,146.0
842.0,0.014690412403624311,-765.1969302378233,-507.9642453386339,320.0
843.0,0.01461696034160619,-654.5911687011354,-508.9987112309838,232.0
844.0,0.014543875539898159,-548.24961331785,-509.41430713522493,170.0
845.0,0.014471156162198668,-380.8256983216348,-507.7482916254288,148.0
846.0,0.014398800381387675,-494.63971026514656,-507.3262878235949,216.0
847.0,0.014326806379480736,-412.7134470183686,-506.0641023080353,107.0
848.0,0.014255172347583332,-1617.7829518172557,-517.1277809474972,282.0
849.0,0.014183896485845416,-334.55190806374344,-515.9075140560499,97.0
850.0,0.014112977003416188,-410.135992974556,-514.8436393956961,121.0
851.0,0.014042412118399107,-609.6280072769293,-516.248333387068,175.0
852.0,0.013972200057807112,-570.3441529993661,-516.8541747935858,145.0
853.0,0.013902339057518077,-855.8080696642568,-520.4190265302522,196.0
854.0,0.013832827362230486,-991.1386134452632,-525.8454038414028,232.0
855.0,0.013763663225419333,-467.4418237083036,-525.3435480940558,145.0
856.0,0.013694844909292236,-1196.4439699593988,-533.2281900080869,217.0
857.0,0.013626370684745774,-550.4898116219142,-533.7816596814291,282.0
858.0,0.013558238831322046,-452.5683867919516,-533.4620546560955,131.0
859.0,0.013490447637165436,-525.7654899252602,-535.2612209797538,307.0
860.0,0.013422995398979608,-367.76002328211933,-533.3675001996967,118.0
861.0,0.01335588042198471,-478.1735245623151,-531.9178953931216,154.0
862.0,0.013289101019874787,-642.124129183409,-533.4367622250392,498.0
863.0,0.013222655514775413,-1163.5444531832397,-538.8921137440583,169.0
864.0,0.013156542237201536,-998.42957818665,-543.6262278492826,132.0
865.0,0.013090759526015528,-1083.9577992680474,-548.9459253012931,256.0
866.0,0.01302530572838545,-407.5816081216676,-547.9049898036573,96.0
867.0,0.012960179199743523,-2128.4938505367295,-564.5134644409052,467.0
868.0,0.012895378303744804,-1143.2165615205513,-575.4078184481899,430.0
869.0,0.01283090141222608,-1378.8536940062024,-584.9647675448015,265.0
870.0,0.012766746905164949,-747.1630327712713,-585.820704029521,252.0
871.0,0.012702913170639124,-373.73160779825054,-584.3432480487202,163.0
872.0,0.012639398604785928,-352.1619477943181,-582.7063429342674,291.0
873.0,0.012576201611761997,-350.2130501907259,-580.8246529436022,162.0
874.0,0.012513320603703188,-168.10012473583123,-578.0092710154175,500.0
875.0,0.012450754000684672,-437.79275217841047,-578.3080612466224,296.0
876.0,0.012388500230681249,-519.7762361627955,-578.7998865169745,116.0
877.0,0.012326557729527843,-719.1638172054144,-579.9396702822118,125.0
878.0,0.012264924940880204,-539.8537060891726,-582.269724586997,99.0
879.0,0.012203600316175803,-810.9182069985649,-585.9543130720557,140.0
880.0,0.012142582314594924,-694.0818401752092,-587.990562538315,163.0
881.0,0.01208186940302195,-602.857350760494,-589.8269995441742,303.0
882.0,0.01202146005600684,-309.03977798115966,-589.708736431683,263.0
883.0,0.011961352755726806,-1202.052794305813,-596.9974151001218,151.0
884.0,0.01190154599194817,-916.8708632915123,-600.6151182413596,153.0
885.0,0.01184203826198843,-657.1606692721717,-601.8568483613824,135.0
886.0,0.011782828070678488,-407.59311971774474,-601.17167490194,283.0
887.0,0.011723913930325095,-231.07733904520416,-598.9489214889659,290.0
888.0,0.01166529436067347,-149.35870730033622,-597.9702113832946,298.0
889.0,0.011606967888870102,-477.0532294771593,-597.1602953265559,169.0
890.0,0.01154893304942575,-425.8803337778117,-596.2061884531896,100.0
891.0,0.011491188384178622,-641.682085303104,-599.4203939537518,154.0
892.0,0.011433732442257729,-1479.7133609401808,-608.0796198330586,234.0
893.0,0.01137656378004644,-178.92453977413612,-605.3193192811614,104.0
894.0,0.011319680961146208,-277.4929619370911,-601.4522431697335,238.0
895.0,0.011263082556340478,-531.8210524956678,-602.4611183801925,124.0
896.0,0.011206767143558775,-2214.0565018865464,-619.7663441754987,500.0
897.0,0.011150733307840981,-414.03598842075786,-621.076256638316,147.0
898.0,0.011094979641301777,-368.6882759497038,-620.5432825300381,203.0
899.0,0.011039504743095268,-384.31765216070517,-619.8566819367359,86.0
900.0,0.01098430721937979,-283.84220562483233,-614.2623381556159,207.0
901.0,0.010929385683282892,-433.6002454112258,-612.7712787405759,124.0
902.0,0.010874738754866477,-408.8017482051345,-612.3971567060788,116.0
903.0,0.010820365061092144,-460.2400799481347,-613.8130531670557,186.0
904.0,0.010766263235786683,-615.4513597579399,-614.202749916965,80.0
905.0,0.01071243191960775,-251.09894937352567,-609.2616056872788,186.0
906.0,0.010658869760009713,-272.15883221792274,-607.4928031314757,89.0
907.0,0.010605575411209664,-564.7424511454076,-609.3761322158078,97.0
908.0,0.010552547534153616,-422.9724337997606,-607.2940084068093,120.0
909.0,0.010499784796482848,-613.4782938679854,-607.9144211006056,98.0
910.0,0.010447285872500434,-366.8834087358653,-608.1058038921883,133.0
911.0,0.01039504944313793,-434.74974482680165,-607.9604511274916,154.0
912.0,0.010343074195922241,-398.1660654824803,-603.1537830914979,91.0
913.0,0.01029135882494263,-497.4119927523362,-598.3352661016247,115.0
914.0,0.010239902030817916,-445.981717351898,-599.7548239778533,106.0
915.0,0.010188702520663827,-534.5584190329853,-596.7973821880894,112.0
916.0,0.010137759008060509,-401.6587462156974,-599.4587607229329,94.0
917.0,0.010087070213020206,-888.1412920953106,-584.7369980703381,194.0
918.0,0.010036634861955105,-599.0830974562713,-590.9615596469729,253.0
919.0,0.00998645168764533,-1209.7366907947842,-600.1363686442513,152.0
920.0,0.01,-595.3455188840544,-603.0772772412699,113.0
921.0,0.01,-326.57009227157846,-604.3151889416831,225.0
922.0,0.01,-304.03713358783733,-604.1450520197368,130.0
923.0,0.01,-383.3252819581185,-603.6714632965608,94.0
924.0,0.01,-871.6683646008912,-611.4793542157028,194.0
925.0,0.01,-1328.289944941716,-621.3456894858476,245.0
926.0,0.01,-668.5765565006687,-624.5559769159913,212.0
927.0,0.01,-535.6949364096383,-622.7312456639679,174.0
928.0,0.01,-687.2855688272533,-627.2238387153697,284.0
929.0,0.01,-639.0306354861536,-631.2702791943849,202.0
930.0,0.01,-1708.0356783436057,-631.7418902822749,285.0
931.0,0.01,-506.410965882378,-628.0769037212012,114.0
932.0,0.01,-671.2255582538602,-624.1826575484658,117.0
933.0,0.01,-604.5143642713633,-623.7474864952854,84.0
934.0,0.01,-360.810090131624,-624.2468317697856,205.0
935.0,0.01,-1106.4328419065419,-630.388762680299,495.0
936.0,0.01,-383.4587364602592,-629.564004596702,90.0
937.0,0.01,-505.9117372363467,-630.9041314653068,152.0
938.0,0.01,-813.4580861281632,-634.6177565718434,139.0
939.0,0.01,-154.54050511717907,-631.349303805181,500.0
940.0,0.01,-578.9959741238408,-633.793555260479,78.0
941.0,0.01,-336.45824449264575,-633.8591848377038,500.0
942.0,0.01,-1209.9777565571462,-638.306993100897,489.0
943.0,0.01,-555.9067026396731,-637.3201484402824,117.0
944.0,0.01,-813.6859606099443,-639.9745119132034,243.0
945.0,0.01,-310.4572311764,-639.270827241751,200.0
946.0,0.01,-482.5779229827116,-639.1502093689265,215.0
947.0,0.01,-428.00572960218113,-639.3031321947648,322.0
948.0,0.01,-1362.8244198395023,-636.7535468749871,384.0
949.0,0.01,-304.70819075500776,-636.4551097018998,325.0
950.0,0.01,-281.9459116603589,-635.1732088887579,95.0
951.0,0.01,-24.406766807433414,-629.320996484063,310.0
952.0,0.01,-336.75012837987896,-626.9850562378681,261.0
953.0,0.01,-271.89243974385386,-621.1458999386639,95.0
954.0,0.01,-259.67080194926626,-613.8312218237039,196.0
955.0,0.01,-160.24735547497266,-610.7592771413707,143.0
956.0,0.01,-299.84781509941047,-601.7933155927708,146.0
957.0,0.01,-484.127829525279,-601.1296957718044,176.0
958.0,0.01,-267.2944733448417,-599.2769566373332,293.0
959.0,0.01,-436.89758676048007,-598.3882776056856,253.0
960.0,0.01,-498.3074516605558,-599.6937518894698,154.0
961.0,0.01,-298.08222423393323,-597.892838886186,112.0
962.0,0.01,-133.00147894239223,-592.8016123837759,185.0
963.0,0.01,-355.01355047285836,-584.7163033566721,139.0
964.0,0.01,-364.1793671108431,-578.3738012459141,227.0
965.0,0.01,-107.30075081236616,-568.6072307613573,67.0
966.0,0.01,-181.0247624904985,-566.3416623050456,176.0
967.0,0.01,-343.89854034561233,-548.4957092031342,93.0
968.0,0.01,-728.5968375066851,-544.3495119629956,373.0
969.0,0.01,-162.72614392685205,-532.1882364622022,113.0
970.0,0.01,-2701.3289761022206,-551.7298958955117,359.0
971.0,0.01,-1037.0762188632393,-558.3633420061616,326.0
972.0,0.01,-57.15086279780343,-555.4132311561964,137.0
973.0,0.01,-798.1546461473148,-559.8926471157622,359.0
974.0,0.01,-211.85016909391646,-560.3301475593431,189.0
975.0,0.01,-32.878375386275096,-556.2810037914218,144.0
976.0,0.01,-106.1743150489544,-552.1449845802833,500.0
977.0,0.01,-299.2098164074262,-547.9454445723036,240.0
978.0,0.01,-447.45017728518565,-547.0214092842638,404.0
979.0,0.01,-179.52690509908462,-540.7074962652689,372.0
980.0,0.01,288.6829775307268,-530.8798480882095,203.0
981.0,0.01,-61.4368700659516,-525.4656432812641,158.0
982.0,0.01,-78.1910513093836,-523.1571560145463,131.0
983.0,0.01,-85.65265109101003,-511.9931545823983,273.0
984.0,0.01,-113.65292295286542,-503.9609751790119,190.0
985.0,0.01,-1895.4655126886682,-516.3440236131769,467.0
986.0,0.01,-483.2733303308028,-517.1008257193075,500.0
987.0,0.01,-50.773956448188926,-515.2977918933373,161.0
988.0,0.01,-70.07746746117965,-514.5049794949457,210.0
989.0,0.01,-205.26295499477243,-511.78707675012186,64.0
990.0,0.01,-1215.369194407331,-519.681965356417,195.0
991.0,0.01,-1629.5392072140357,-529.5605365755264,302.0
992.0,0.01,-397.0982262051521,-518.734385228176,241.0
993.0,0.01,-53.294553507141714,-517.4780853655061,77.0
994.0,0.01,-16.71276280679352,-514.8702833742032,97.0
995.0,0.01,-55.337515614801475,-510.1054480053944,137.0
996.0,0.01,-85.87378035024128,-488.8236207900313,112.0
997.0,0.01,-124.78492962515291,-485.9311102020753,104.0
998.0,0.01,-643.878642797929,-488.6830138705576,431.0
999.0,0.01,-64.87434796826048,-485.48858082863313,83.0
1000.0,0.01,-499.43136081186367,-487.64447238050343,246.0
1001.0,0.01,-131.687038343565,-484.6253403098268,74.0
1002.0,0.01,-142.57768828336623,-481.9630997106092,89.0
1003.0,0.01,-64.66079164377499,-478.00730682756546,87.0
1004.0,0.01,-128.24698287613296,-473.1352630587475,84.0
1005.0,0.01,-162.43703439184426,-472.2486439089306,295.0
1006.0,0.01,-5.071756645006531,-469.5777731532014,119.0
1007.0,0.01,-136.91349825755276,-465.2994836243229,83.0
1008.0,0.01,-123.7662874201813,-462.30742216052715,65.0
1009.0,0.01,-520.93215109057,-461.381960732753,84.0
1010.0,0.01,-4.670083533069018,-457.75982748072505,78.0
1011.0,0.01,-109.35869242685403,-454.50591695672557,68.0
1012.0,0.01,2.9847482146135462,-450.4944088197546,97.0
1013.0,0.01,-39.50662899875244,-445.9153551822188,153.0
1014.0,0.01,-20.156558134637933,-441.6571035900462,203.0
1015.0,0.01,-71.0429678797812,-437.02194907851407,106.0
1016.0,0.01,-66.38116429458626,-433.6691732593031,93.0
1017.0,0.01,-350.8940545753338,-428.29670088410336,79.0
1018.0,0.01,215.65572316675411,-420.14931267787307,208.0
1019.0,0.01,-228.60471813750232,-410.33799295130024,147.0
1020.0,0.01,-121.32325557562642,-405.59777031821596,221.0
1021.0,0.01,-9.315407983371031,-402.42522347533384,109.0
1022.0,0.01,-175.08768888924294,-401.135729028348,86.0
1023.0,0.01,-157.2965382950339,-398.8754415917171,132.0
1024.0,0.01,-8.247225242920535,-390.24123019813743,120.0
1025.0,0.01,-53.46163663460443,-377.4929471150662,241.0
1026.0,0.01,-113.36820959738135,-371.94086364603334,154.0
1027.0,0.01,-44.05411556547868,-367.02445543759166,129.0
1028.0,0.01,-360.75075744437015,-363.7591073237629,131.0
1029.0,0.01,-60.32621246120458,-357.9720630935133,117.0
1030.0,0.01,-37.67908719184808,-341.26849718199594,110.0
1031.0,0.01,56.7414646904985,-335.636972876267,135.0
1032.0,0.01,-38.75938064244092,-329.3123111001529,136.0
1033.0,0.01,-49.39690331531544,-323.7611364905924,331.0
1034.0,0.01,-86.96105509034838,-321.0226461401797,500.0
1035.0,0.01,-30.158877241746907,-310.25990649353173,136.0
1036.0,0.01,-69.42059949949358,-307.119525123924,109.0
1037.0,0.01,-37.13935749957233,-302.4318013265563,113.0
1038.0,0.01,-313.5489825195443,-297.4327102904701,136.0
1039.0,0.01,-27.529889175727305,-296.1626041310556,109.0
1040.0,0.01,-211.4682497664034,-292.48732688748123,86.0
1041.0,0.01,-13.105578175467699,-289.2538002243095,172.0
1042.0,0.01,-60.31430471122137,-277.75716570585024,119.0
1043.0,0.01,-71.46418802598892,-272.91274055971337,313.0
1044.0,0.01,-298.24132365744606,-267.7582941901884,95.0
1045.0,0.01,-72.77064184436153,-265.381428296868,84.0
1046.0,0.01,-28.573121668191206,-260.84138028372286,111.0
1047.0,0.01,-58.79944280667804,-257.14931741576777,142.0
1048.0,0.01,-62.88574877089571,-244.14993070508172,108.0
1049.0,0.01,-32.10418305536622,-241.42389062808527,113.0
1050.0,0.01,-125.40372284802757,-239.85846873996195,141.0
1051.0,0.01,-560.3545690761194,-245.21794676264878,137.0
1052.0,0.01,-1197.5971345896407,-253.82641682474642,342.0
1053.0,0.01,232.48124954053117,-248.78267993190258,314.0
1054.0,0.01,-6.590826813099085,-246.2518801805409,165.0
1055.0,0.01,-843.5072622836174,-253.08447924862733,231.0
1056.0,0.01,-37.78716201789091,-250.46387271781217,222.0
1057.0,0.01,-209.43267191465304,-247.7169211417059,314.0
1058.0,0.01,-481.3038087315114,-249.85701449557257,309.0
1059.0,0.01,-799.002468414247,-253.4780633121103,204.0
1060.0,0.01,32.785617368215355,-248.16713262182253,165.0
1061.0,0.01,-644.8735734520116,-251.63504611400333,154.0
1062.0,0.01,-143.56098958552417,-251.74064122043467,500.0
1063.0,0.01,-915.54329659771,-257.34593868168315,208.0
1064.0,0.01,-55.55276565861587,-254.2596726671609,379.0
1065.0,0.01,-101.14406567508057,-254.19810581578807,500.0
1066.0,0.01,-386.75008706682917,-256.25535906155136,239.0
1067.0,0.01,-165.59794892779678,-254.4723531473732,258.0
1068.0,0.01,-862.678042978303,-255.8131652020894,225.0
1069.0,0.01,-520.2647153210808,-259.3885509160317,194.0
1070.0,0.01,-512.8785615144852,-237.5040467701543,171.0
1071.0,0.01,-1646.0493768518481,-243.59377835004045,275.0
1072.0,0.01,-822.394452628634,-251.24621424834874,171.0
1073.0,0.01,-4237.851387882161,-285.64318166569717,500.0
1074.0,0.01,-976.3308054738218,-293.2879880294962,326.0
1075.0,0.01,-1663.9421504063396,-309.5986257796969,395.0
1076.0,0.01,-808.3536062334381,-316.6204186915418,316.0
1077.0,0.01,-717.3187073644666,-320.8015076011121,383.0
1078.0,0.01,-469.86085640810467,-321.0256143923413,76.0
1079.0,0.01,-280.5129728791278,-322.0354750701418,136.0
1080.0,0.01,-1478.6065566654843,-339.7083704121038,393.0
1081.0,0.01,-1111.6735153449067,-350.2107368648934,240.0
1082.0,0.01,-677.9484011102629,-356.2083103629022,135.0
1083.0,0.01,-692.3574198547647,-362.27535805053975,106.0
1084.0,0.01,-2940.941651447573,-390.5482453354868,409.0
1085.0,0.01,-687.3180236587816,-378.46677044518793,500.0
1086.0,0.01,-836.0655979512794,-381.9946931213927,83.0
1087.0,0.01,-435.49984522326145,-385.8419520091434,90.0
1088.0,0.01,-163.03127915961124,-386.7714901261277,295.0
1089.0,0.01,-109.98368397646944,-385.8186974159447,375.0
1090.0,0.01,-714.3709365486775,-380.8087148373582,78.0
1091.0,0.01,-701.5092643876104,-371.52841540909395,124.0
1092.0,0.01,-642.8274520953277,-373.9857076679957,82.0
1093.0,0.01,-671.214488608725,-380.1649070190116,251.0
1094.0,0.01,-761.4696651567115,-387.6124760425107,110.0
1095.0,0.01,-705.5479247657521,-394.11458013402023,161.0
1096.0,0.01,-184.19265963517637,-395.09776892686955,478.0
1097.0,0.01,-678.4962092441606,-400.63488172305966,66.0
1098.0,0.01,-723.3738487663751,-401.429833782744,130.0
1099.0,0.01,-690.3201553440679,-407.6842918565021,81.0
1100.0,0.01,-190.2210813405855,-404.5921890617893,309.0
1101.0,0.01,-686.4004632402367,-410.139323310756,75.0
1102.0,0.01,-157.5590959016646,-410.28913738693905,368.0
1103.0,0.01,-58.07924614160558,-410.2233219319173,500.0
1104.0,0.01,-558.4502008923926,-414.52535411208004,206.0
1105.0,0.01,-643.5139634131574,-419.33612340229314,156.0
1106.0,0.01,-25.258011677709476,-419.53798595262015,360.0
1107.0,0.01,-531.9051655705972,-423.4879026257506,94.0
1108.0,0.01,-385.2977257087993,-426.10321700863676,447.0
1109.0,0.01,-616.0844154050149,-427.0547396517812,87.0
1110.0,0.01,-129.38546230230227,-428.3018934394735,460.0
1111.0,0.01,-626.7925276871783,-433.4762317920768,65.0
1112.0,0.01,-525.854293602484,-438.7646222102477,77.0
1113.0,0.01,-209.32796553440107,-440.46283557560423,283.0
1114.0,0.01,-876.8141037537523,-449.0294110317953,285.0
1115.0,0.01,-425.3628877674821,-452.5726102306724,85.0
1116.0,0.01,-167.23853824347168,-453.58118397016136,352.0
1117.0,0.01,-396.5103507566841,-454.0373469319748,196.0
1118.0,0.01,-290.00370345965007,-459.0939411982389,102.0
1119.0,0.01,-690.5397485211215,-463.713291502075,107.0
1120.0,0.01,-228.82641563060972,-464.7883231026249,299.0
1121.0,0.01,-246.77820138514883,-467.1629510366427,169.0
1122.0,0.01,-513.90125697653,-470.5510867175155,80.0
1123.0,0.01,-95.7120457766527,-469.9352417923317,198.0
1124.0,0.01,-405.9027260947403,-473.91179680084986,205.0
1125.0,0.01,-666.1367537483111,-480.03854797198693,206.0
1126.0,0.01,-245.17024528831652,-481.35656832889634,79.0
1127.0,0.01,-151.3146718708779,-482.4291738919503,377.0
1128.0,0.01,-719.0594647502534,-486.0122609650091,232.0
1129.0,0.01,-107.99061458920653,-486.4889049862892,313.0
1130.0,0.01,-295.01350318740236,-489.0622491462447,107.0
1131.0,0.01,-353.8897158122412,-493.16856095127207,210.0
1132.0,0.01,-197.43733892569975,-494.7553405341047,274.0
1133.0,0.01,-450.00393703074246,-498.76141087125893,98.0
1134.0,0.01,-117.12181109084801,-499.0630184312639,231.0
1135.0,0.01,-2417.6754801533507,-522.93818446038,319.0
1136.0,0.01,-472.31202431976357,-526.9670987085826,91.0
1137.0,0.01,225.61444502982368,-524.3395606832887,404.0
1138.0,0.01,-299.36674461385326,-524.1977383042317,96.0
1139.0,0.01,-430.8831229442944,-528.2312706419175,92.0
1140.0,0.01,-128.65445667537927,-527.4031327110072,303.0
1141.0,0.01,-244.71782535161225,-529.7192551827686,108.0
1142.0,0.01,-428.57221592621124,-533.4018342949186,102.0
1143.0,0.01,-230.86198971315173,-534.9958123117901,260.0
1144.0,0.01,-269.82398902627517,-534.7116389654785,105.0
1145.0,0.01,-254.87099322561403,-536.532642479291,100.0
1146.0,0.01,-226.25435059477522,-538.5094547685569,96.0
1147.0,0.01,-217.99501543522427,-540.1014104948424,187.0
1148.0,0.01,-246.24620387471498,-541.9350150458806,96.0
1149.0,0.01,-492.4832360668189,-546.5388055759952,222.0
1150.0,0.01,-163.07164970019738,-546.9154848445169,382.0
1151.0,0.01,-230.18160574482965,-543.613755211204,110.0
1152.0,0.01,-464.64729172726334,-536.2842567825801,104.0
1153.0,0.01,-396.8352502621559,-542.577421780607,137.0
1154.0,0.01,-416.6223804111098,-546.677737316587,118.0
1155.0,0.01,-320.8266318025942,-541.4509310117768,171.0
1156.0,0.01,-106.76182068622634,-542.1406775984601,295.0
1157.0,0.01,-480.27841931515223,-544.8491350724651,273.0
1158.0,0.01,-188.79789458167724,-541.9240759309668,186.0
1159.0,0.01,-358.2748349469654,-537.5167995962939,120.0
1160.0,0.01,-233.77445388701244,-540.1824003088462,101.0
1161.0,0.01,-179.56459879371985,-535.5293105622633,217.0
1162.0,0.01,-245.0320635303441,-536.5440213017115,92.0
1163.0,0.01,-288.6735136748067,-530.2753234724825,104.0
1164.0,0.01,-384.1352833184385,-533.5611486490807,124.0
1165.0,0.01,-268.614426313479,-535.2358522554647,108.0
1166.0,0.01,-231.42849814548052,-533.6826363662512,188.0
1167.0,0.01,-338.15297380352,-535.4081866150085,124.0
1168.0,0.01,-337.71045285953466,-530.1585107138208,72.0
1169.0,0.01,-574.7508822327072,-530.7033723829371,87.0
1170.0,0.01,-332.11610021969045,-528.8957477699892,74.0
1171.0,0.01,-551.8595125523241,-517.9538491269938,88.0
1172.0,0.01,-274.89453270313913,-512.4788499277388,96.0
1173.0,0.01,-245.28246365002792,-472.5531606854176,110.0
1174.0,0.01,-217.8522441953429,-464.9683750726328,105.0
1175.0,0.01,-224.36553708131646,-450.57260893938263,178.0
1176.0,0.01,-379.2987915566232,-446.2820607926144,361.0
1177.0,0.01,-243.76249489708118,-441.5464986679406,126.0
1178.0,0.01,-242.9086850033209,-439.27697695389276,124.0
1179.0,0.01,-664.6966593484939,-443.11881381858643,116.0
1180.0,0.01,-249.7835169718479,-430.8305834216501,116.0
1181.0,0.01,-124.58196388217267,-420.9596679070226,76.0
1182.0,0.01,-125.19856537186905,-415.4321695496386,108.0
1183.0,0.01,-239.03549893020855,-410.8989503403931,221.0
1184.0,0.01,-228.9061238990328,-383.7785950649078,411.0
1185.0,0.01,-125.61994813909382,-378.16161430971096,144.0
1186.0,0.01,-311.33424327990735,-372.91430076299724,163.0
1187.0,0.01,-445.7919032743687,-373.01722134350837,230.0
1188.0,0.01,-894.1879816058745,-380.3287883679709,300.0
1189.0,0.01,-325.47979739730715,-382.4837495021792,113.0
1190.0,0.01,-345.156098037504,-378.79160111706756,150.0
1191.0,0.01,-1264.6578976488236,-384.42308744967966,267.0
1192.0,0.01,-552.5573029662926,-383.5203859583894,223.0
1193.0,0.01,-126.01951230721517,-378.06843619537426,364.0
1194.0,0.01,-225.0608806867013,-372.70434835067414,122.0
1195.0,0.01,-895.5936101665449,-374.60480520468207,229.0
1196.0,0.01,-430.1638823712956,-377.0645174320432,347.0
1197.0,0.01,-121.72500497631401,-371.4968053893648,171.0
1198.0,0.01,-163.80311797117298,-365.9010980814128,455.0
1199.0,0.01,-417.9244268887304,-363.17714079685936,280.0
1200.0,0.01,-207.41794212877318,-363.3491094047412,227.0
1201.0,0.01,-225.3665936768963,-358.7387707091078,347.0
1202.0,0.01,-188.4090136919334,-359.0472698870105,409.0
1203.0,0.01,-250.33247490127448,-360.96980217460725,108.0
1204.0,0.01,-248.82662365759828,-357.8735664022593,158.0
1205.0,0.01,-140.01347130774775,-352.8385614812053,222.0
1206.0,0.01,-980.5310734379339,-362.39129209880747,157.0
1207.0,0.01,-177.68562995963862,-358.84909674269795,394.0
1208.0,0.01,-171.0111450598186,-356.706230936208,482.0
1209.0,0.01,-244.8907534582428,-352.99429431674025,137.0
1210.0,0.01,-156.87682069332902,-353.2692079006506,179.0
1211.0,0.01,-273.97403324095455,-349.7410229561884,151.0
1212.0,0.01,-129.91945708559737,-345.78167459101945,254.0
1213.0,0.01,-320.95097365041124,-346.89790467217966,279.0
1214.0,0.01,-197.57734089881944,-340.10553704363025,362.0
1215.0,0.01,-168.79485023156604,-337.539856668271,396.0
1216.0,0.01,-168.98884966989286,-337.55735978253523,400.0
1217.0,0.01,-296.56577728517857,-336.55791404782013,102.0
1218.0,0.01,19.320312162349556,-333.46467389160017,500.0
1219.0,0.01,-225.18121533234165,-328.81108855971246,205.0
1220.0,0.01,-438.44768374916026,-330.90730124089794,318.0
1221.0,0.01,-367.8467444553529,-332.1179866716,406.0
1222.0,0.01,-284.639887205303,-329.82537297388774,412.0
1223.0,0.01,-246.7177311006477,-331.33542982712765,167.0
1224.0,0.01,53.96312790274035,-326.73677128715286,500.0
1225.0,0.01,-329.3017561148396,-323.3684213108182,455.0
1226.0,0.01,-282.68816371609114,-323.7436004950959,266.0
1227.0,0.01,-183.8208773662314,-324.06866255004945,254.0
1228.0,0.01,-176.82908381262115,-318.6463587406731,500.0
1229.0,0.01,-116.07703861802118,-318.72722298096124,473.0
1230.0,0.01,-46.28639915100062,-316.2399519405972,500.0
1231.0,0.01,-250.26505792550606,-315.20370536172993,314.0
1232.0,0.01,-1.1334947248252696,-313.2406669197212,500.0
1233.0,0.01,-118.08863080832344,-309.921513857497,500.0
1234.0,0.01,-347.7096810854923,-312.2273925574434,238.0
1235.0,0.01,-82.8001913365149,-288.8786396692751,500.0
1236.0,0.01,-795.3378969065195,-292.10889839514266,291.0
1237.0,0.01,-558.8721813866903,-299.9537646593078,178.0
1238.0,0.01,-12.373417349499213,-297.0838313866642,500.0
1239.0,0.01,-503.39563165002585,-297.80895647372154,482.0
1240.0,0.01,-21.94492815163909,-296.74186118848417,347.0
1241.0,0.01,-69.41353063526819,-294.9888182413207,261.0
